"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00052683","E00052683",179
"2011","E00052685","E00052685",186
"2011","E00052687","E00052687",44
"2011","E00052664","E00052664",637
"2011","E00052668","E00052668",209
"2011","E00167348","E00167348",178
"2011","E00052762","E00052762",124
"2011","E00052769","E00052769",10
"2011","E00052770","E00052770",19
"2011","E00052772","E00052772",16
"2011","E00052789","E00052789",370
"2011","E00052790","E00052790",72
"2011","E00052791","E00052791",247
"2011","E00052792","E00052792",70
"2011","E00052793","E00052793",33
"2011","E00052794","E00052794",19
"2011","E00053151","E00053151",510
"2011","E00053152","E00053152",663
"2011","E00053153","E00053153",235
"2011","E00053154","E00053154",21
"2011","E00163925","E00163925",57
"2011","E00163927","E00163927",71
"2011","E00163928","E00163928",69
"2011","E00163929","E00163929",40
"2011","E00163933","E00163933",25
"2011","E00163935","E00163935",297
"2011","E00163936","E00163936",57
"2011","E00163942","E00163942",28
"2011","E00163945","E00163945",444
"2011","E00163932","E00163932",45
"2011","E00163934","E00163934",31
"2011","E00163937","E00163937",189
"2011","E00163938","E00163938",50
"2011","E00163939","E00163939",25
"2011","E00163940","E00163940",314
"2011","E00163941","E00163941",54
"2011","E00163943","E00163943",71
"2011","E00163944","E00163944",161
"2011","E00163920","E00163920",149
"2011","E00163926","E00163926",106
"2011","E00163930","E00163930",109
"2011","E00163931","E00163931",559
"2011","E00163919","E00163919",158
"2011","E00163921","E00163921",58
"2011","E00163922","E00163922",113
"2011","E00163923","E00163923",69
"2011","E00163924","E00163924",58
"2011","E00164079","E00164079",56
"2011","E00164081","E00164081",135
"2011","E00164082","E00164082",82
"2011","E00164075","E00164075",200
"2011","E00164076","E00164076",60
"2011","E00164077","E00164077",244
"2011","E00164078","E00164078",45
"2011","E00164080","E00164080",95
"2011","E00164112","E00164112",107
"2011","E00164113","E00164113",313
"2011","E00164114","E00164114",38
"2011","E00164115","E00164115",106
"2011","E00164116","E00164116",58
"2011","E00164117","E00164117",139
"2011","E00164118","E00164118",257
"2011","E00164119","E00164119",63
"2011","E00163864","E00163864",130
"2011","E00163865","E00163865",31
"2011","E00163866","E00163866",21
"2011","E00163867","E00163867",25
"2011","E00163868","E00163868",34
"2011","E00163869","E00163869",34
"2011","E00163870","E00163870",82
"2011","E00164083","E00164083",39
"2011","E00164086","E00164086",34
"2011","E00164093","E00164093",320
"2011","E00164096","E00164096",291
"2011","E00164087","E00164087",28
"2011","E00164088","E00164088",21
"2011","E00164089","E00164089",23
"2011","E00164090","E00164090",18
"2011","E00164091","E00164091",23
"2011","E00164084","E00164084",233
"2011","E00164085","E00164085",43
"2011","E00164092","E00164092",46
"2011","E00164094","E00164094",33
"2011","E00164095","E00164095",439
"2011","E00163906","E00163906",23
"2011","E00163908","E00163908",36
"2011","E00163912","E00163912",29
"2011","E00163914","E00163914",24
"2011","E00163915","E00163915",15
"2011","E00163916","E00163916",52
"2011","E00163902","E00163902",61
"2011","E00163907","E00163907",179
"2011","E00163909","E00163909",53
"2011","E00163910","E00163910",41
"2011","E00163913","E00163913",52
"2011","E00163963","E00163963",42
"2011","E00163968","E00163968",66
"2011","E00163969","E00163969",24
"2011","E00163972","E00163972",74
"2011","E00163973","E00163973",40
"2011","E00163960","E00163960",53
"2011","E00163962","E00163962",24
"2011","E00163965","E00163965",73
"2011","E00163966","E00163966",144
"2011","E00163903","E00163903",18
"2011","E00163904","E00163904",377
"2011","E00163905","E00163905",93
"2011","E00163911","E00163911",187
"2011","E00163917","E00163917",28
"2011","E00163918","E00163918",32
"2011","E00163961","E00163961",80
"2011","E00163964","E00163964",160
"2011","E00163967","E00163967",30
"2011","E00163970","E00163970",91
"2011","E00163971","E00163971",36
"2011","E00164124","E00164124",136
"2011","E00164125","E00164125",117
"2011","E00164126","E00164126",44
"2011","E00164120","E00164120",409
"2011","E00164121","E00164121",47
"2011","E00164122","E00164122",994
"2011","E00164123","E00164123",135
"2011","E00163947","E00163947",185
"2011","E00163948","E00163948",162
"2011","E00163949","E00163949",39
"2011","E00163950","E00163950",45
"2011","E00163946","E00163946",124
"2011","E00163957","E00163957",236
"2011","E00163958","E00163958",64
"2011","E00163959","E00163959",121
"2011","E00163951","E00163951",109
"2011","E00163952","E00163952",52
"2011","E00163953","E00163953",48
"2011","E00163954","E00163954",81
"2011","E00163955","E00163955",70
"2011","E00163956","E00163956",177
"2011","E00163975","E00163975",47
"2011","E00163978","E00163978",41
"2011","E00163980","E00163980",66
"2011","E00163981","E00163981",31
"2011","E00163875","E00163875",57
"2011","E00163876","E00163876",87
"2011","E00163877","E00163877",104
"2011","E00163880","E00163880",29
"2011","E00163882","E00163882",27
"2011","E00163872","E00163872",22
"2011","E00163873","E00163873",136
"2011","E00163874","E00163874",297
"2011","E00163879","E00163879",29
"2011","E00163883","E00163883",37
"2011","E00163871","E00163871",148
"2011","E00163878","E00163878",56
"2011","E00163881","E00163881",33
"2011","E00163884","E00163884",32
"2011","E00163983","E00163983",11
"2011","E00163985","E00163985",16
"2011","E00163986","E00163986",45
"2011","E00163987","E00163987",42
"2011","E00163988","E00163988",15
"2011","E00163974","E00163974",68
"2011","E00163976","E00163976",54
"2011","E00163977","E00163977",212
"2011","E00163979","E00163979",76
"2011","E00163982","E00163982",29
"2011","E00163989","E00163989",70
"2011","E00163990","E00163990",53
"2011","E00163991","E00163991",21
"2011","E00163992","E00163992",40
"2011","E00163984","E00163984",85
"2011","E00163993","E00163993",95
"2011","E00163994","E00163994",59
"2011","E00163995","E00163995",46
"2011","E00163996","E00163996",323
"2011","E00163997","E00163997",44
"2011","E00163998","E00163998",54
"2011","E00164000","E00164000",29
"2011","E00164004","E00164004",44
"2011","E00164005","E00164005",39
"2011","E00164006","E00164006",80
"2011","E00164007","E00164007",69
"2011","E00164008","E00164008",84
"2011","E00163841","E00163841",239
"2011","E00163842","E00163842",267
"2011","E00163843","E00163843",7
"2011","E00163844","E00163844",422
"2011","E00163845","E00163845",127
"2011","E00163855","E00163855",332
"2011","E00163858","E00163858",194
"2011","E00163859","E00163859",244
"2011","E00163860","E00163860",1852
"2011","E00163861","E00163861",241
"2011","E00172214","E00172214",266
"2011","E00163846","E00163846",21
"2011","E00163847","E00163847",99
"2011","E00163849","E00163849",32
"2011","E00163851","E00163851",39
"2011","E00163852","E00163852",16
"2011","E00163856","E00163856",30
"2011","E00163848","E00163848",16
"2011","E00163850","E00163850",25
"2011","E00163853","E00163853",29
"2011","E00163854","E00163854",25
"2011","E00163857","E00163857",284
"2011","E00164001","E00164001",32
"2011","E00164002","E00164002",32
"2011","E00164003","E00164003",597
"2011","E00172231","E00172231",135
"2011","E00172232","E00172232",49
"2011","E00164027","E00164027",30
"2011","E00164029","E00164029",25
"2011","E00164032","E00164032",57
"2011","E00164034","E00164034",64
"2011","E00164036","E00164036",101
"2011","E00164037","E00164037",56
"2011","E00164026","E00164026",143
"2011","E00164028","E00164028",67
"2011","E00164031","E00164031",69
"2011","E00164033","E00164033",87
"2011","E00164035","E00164035",79
"2011","E00164040","E00164040",38
"2011","E00164030","E00164030",17
"2011","E00164038","E00164038",22
"2011","E00164039","E00164039",40
"2011","E00164041","E00164041",21
"2011","E00164042","E00164042",31
"2011","E00164010","E00164010",41
"2011","E00164013","E00164013",1827
"2011","E00164019","E00164019",381
"2011","E00164025","E00164025",19
"2011","E00172215","E00172215",573
"2011","E00172217","E00172217",19
"2011","E00164011","E00164011",1006
"2011","E00164012","E00164012",513
"2011","E00164014","E00164014",130
"2011","E00164017","E00164017",28
"2011","E00164018","E00164018",70
"2011","E00164023","E00164023",519
"2011","E00164024","E00164024",131
"2011","E00164097","E00164097",33
"2011","E00164102","E00164102",39
"2011","E00164103","E00164103",36
"2011","E00164104","E00164104",23
"2011","E00164106","E00164106",50
"2011","E00164098","E00164098",22
"2011","E00164099","E00164099",43
"2011","E00164100","E00164100",149
"2011","E00164101","E00164101",27
"2011","E00164111","E00164111",32
"2011","E00164009","E00164009",94
"2011","E00164015","E00164015",103
"2011","E00164016","E00164016",43
"2011","E00164021","E00164021",25
"2011","E00164022","E00164022",195
"2011","E00164047","E00164047",71
"2011","E00164049","E00164049",18
"2011","E00164050","E00164050",28
"2011","E00164051","E00164051",46
"2011","E00172226","E00172226",33
"2011","E00172230","E00172230",178
"2011","E00164043","E00164043",79
"2011","E00164052","E00164052",23
"2011","E00172216","E00172216",46
"2011","E00172221","E00172221",20
"2011","E00172227","E00172227",36
"2011","E00164044","E00164044",19
"2011","E00164045","E00164045",51
"2011","E00164048","E00164048",65
"2011","E00172224","E00172224",39
"2011","E00172225","E00172225",36
"2011","E00163891","E00163891",195
"2011","E00163892","E00163892",17
"2011","E00163895","E00163895",799
"2011","E00163898","E00163898",43
"2011","E00172219","E00172219",700
"2011","E00172220","E00172220",23
"2011","E00172223","E00172223",60
"2011","E00172228","E00172228",101
"2011","E00172229","E00172229",153
"2011","E00163886","E00163886",35
"2011","E00163890","E00163890",102
"2011","E00163894","E00163894",36
"2011","E00163896","E00163896",22
"2011","E00163901","E00163901",18
"2011","E00163885","E00163885",33
"2011","E00163887","E00163887",67
"2011","E00163888","E00163888",22
"2011","E00163893","E00163893",28
"2011","E00163897","E00163897",12
"2011","E00163899","E00163899",35
"2011","E00163900","E00163900",36
"2011","E00164105","E00164105",60
"2011","E00164107","E00164107",42
"2011","E00164108","E00164108",17
"2011","E00164109","E00164109",51
"2011","E00164110","E00164110",11
"2011","E00164061","E00164061",289
"2011","E00164062","E00164062",656
"2011","E00164063","E00164063",1701
"2011","E00164064","E00164064",162
"2011","E00164065","E00164065",38
"2011","E00164066","E00164066",42
"2011","E00164067","E00164067",1443
"2011","E00164070","E00164070",131
"2011","E00164073","E00164073",62
"2011","E00172218","E00172218",297
"2011","E00172222","E00172222",1170
"2011","E00164054","E00164054",32
"2011","E00164055","E00164055",44
"2011","E00164056","E00164056",32
"2011","E00164057","E00164057",48
"2011","E00164058","E00164058",33
"2011","E00164059","E00164059",27
"2011","E00164060","E00164060",43
"2011","E00164068","E00164068",24
"2011","E00164069","E00164069",71
"2011","E00164072","E00164072",286
"2011","E00164074","E00164074",81
"2011","E00164204","E00164204",161
"2011","E00164205","E00164205",99
"2011","E00164206","E00164206",52
"2011","E00164207","E00164207",130
"2011","E00164208","E00164208",159
"2011","E00164209","E00164209",178
"2011","E00164210","E00164210",31
"2011","E00164307","E00164307",123
"2011","E00164308","E00164308",103
"2011","E00164309","E00164309",64
"2011","E00164310","E00164310",74
"2011","E00164311","E00164311",33
"2011","E00164312","E00164312",61
"2011","E00164313","E00164313",53
"2011","E00164314","E00164314",69
"2011","E00164315","E00164315",68
"2011","E00164316","E00164316",49
"2011","E00164317","E00164317",83
"2011","E00164318","E00164318",57
"2011","E00164319","E00164319",207
"2011","E00164322","E00164322",131
"2011","E00164326","E00164326",154
"2011","E00164320","E00164320",45
"2011","E00164321","E00164321",93
"2011","E00164323","E00164323",438
"2011","E00164324","E00164324",163
"2011","E00164325","E00164325",49
"2011","E00164327","E00164327",31
"2011","E00164328","E00164328",23
"2011","E00164329","E00164329",28
"2011","E00164138","E00164138",70
"2011","E00164139","E00164139",135
"2011","E00164140","E00164140",90
"2011","E00164141","E00164141",253
"2011","E00164142","E00164142",84
"2011","E00164143","E00164143",122
"2011","E00164186","E00164186",57
"2011","E00164187","E00164187",249
"2011","E00164188","E00164188",127
"2011","E00164189","E00164189",126
"2011","E00164190","E00164190",147
"2011","E00164191","E00164191",21
"2011","E00164240","E00164240",201
"2011","E00164241","E00164241",178
"2011","E00164242","E00164242",100
"2011","E00164243","E00164243",19
"2011","E00164244","E00164244",128
"2011","E00164370","E00164370",71
"2011","E00164371","E00164371",278
"2011","E00164372","E00164372",356
"2011","E00164373","E00164373",28
"2011","E00164374","E00164374",43
"2011","E00164375","E00164375",71
"2011","E00164376","E00164376",54
"2011","E00164127","E00164127",55
"2011","E00164128","E00164128",57
"2011","E00164130","E00164130",50
"2011","E00164135","E00164135",98
"2011","E00164136","E00164136",64
"2011","E00164137","E00164137",195
"2011","E00164129","E00164129",278
"2011","E00164131","E00164131",139
"2011","E00164132","E00164132",126
"2011","E00164133","E00164133",123
"2011","E00164134","E00164134",44
"2011","E00164147","E00164147",139
"2011","E00164149","E00164149",68
"2011","E00164150","E00164150",134
"2011","E00164151","E00164151",206
"2011","E00164152","E00164152",37
"2011","E00164153","E00164153",23
"2011","E00164144","E00164144",879
"2011","E00164145","E00164145",36
"2011","E00164146","E00164146",81
"2011","E00164148","E00164148",35
"2011","E00164211","E00164211",37
"2011","E00164212","E00164212",73
"2011","E00164216","E00164216",49
"2011","E00164217","E00164217",43
"2011","E00164231","E00164231",66
"2011","E00164214","E00164214",39
"2011","E00164218","E00164218",38
"2011","E00164219","E00164219",39
"2011","E00164223","E00164223",63
"2011","E00164224","E00164224",129
"2011","E00164232","E00164232",22
"2011","E00164213","E00164213",3664
"2011","E00164215","E00164215",21
"2011","E00164220","E00164220",470
"2011","E00164221","E00164221",77
"2011","E00164230","E00164230",209
"2011","E00164222","E00164222",113
"2011","E00164225","E00164225",26
"2011","E00164226","E00164226",62
"2011","E00164227","E00164227",174
"2011","E00164228","E00164228",66
"2011","E00164229","E00164229",23
"2011","E00164273","E00164273",194
"2011","E00164274","E00164274",95
"2011","E00164275","E00164275",40
"2011","E00164276","E00164276",40
"2011","E00164277","E00164277",129
"2011","E00164278","E00164278",56
"2011","E00164281","E00164281",28
"2011","E00164282","E00164282",31
"2011","E00164284","E00164284",77
"2011","E00164279","E00164279",54
"2011","E00164280","E00164280",42
"2011","E00164283","E00164283",135
"2011","E00164285","E00164285",20
"2011","E00164286","E00164286",67
"2011","E00164330","E00164330",185
"2011","E00164331","E00164331",281
"2011","E00164332","E00164332",85
"2011","E00164333","E00164333",348
"2011","E00164340","E00164340",158
"2011","E00164179","E00164179",46
"2011","E00164181","E00164181",214
"2011","E00164182","E00164182",40
"2011","E00164183","E00164183",31
"2011","E00164184","E00164184",26
"2011","E00164185","E00164185",105
"2011","E00164175","E00164175",23
"2011","E00164176","E00164176",25
"2011","E00164178","E00164178",139
"2011","E00164180","E00164180",30
"2011","E00172255","E00172255",53
"2011","E00172256","E00172256",24
"2011","E00164358","E00164358",85
"2011","E00164362","E00164362",50
"2011","E00164363","E00164363",71
"2011","E00164364","E00164364",55
"2011","E00164365","E00164365",120
"2011","E00164366","E00164366",225
"2011","E00164367","E00164367",56
"2011","E00164368","E00164368",66
"2011","E00164369","E00164369",37
"2011","E00164356","E00164356",16
"2011","E00164357","E00164357",121
"2011","E00164359","E00164359",32
"2011","E00164360","E00164360",30
"2011","E00164361","E00164361",25
"2011","E00164262","E00164262",31
"2011","E00164263","E00164263",13
"2011","E00164264","E00164264",25
"2011","E00164265","E00164265",136
"2011","E00164266","E00164266",46
"2011","E00164253","E00164253",16
"2011","E00164267","E00164267",20
"2011","E00164268","E00164268",15
"2011","E00164269","E00164269",21
"2011","E00164270","E00164270",11
"2011","E00164271","E00164271",35
"2011","E00164254","E00164254",24
"2011","E00164256","E00164256",26
"2011","E00164260","E00164260",277
"2011","E00164261","E00164261",67
"2011","E00164272","E00164272",45
"2011","E00164252","E00164252",14
"2011","E00164255","E00164255",13
"2011","E00164257","E00164257",25
"2011","E00164258","E00164258",16
"2011","E00164259","E00164259",16
"2011","E00164193","E00164193",41
"2011","E00164194","E00164194",35
"2011","E00164196","E00164196",438
"2011","E00164199","E00164199",36
"2011","E00164200","E00164200",95
"2011","E00164202","E00164202",149
"2011","E00164203","E00164203",69
"2011","E00164192","E00164192",24
"2011","E00164195","E00164195",95
"2011","E00164197","E00164197",38
"2011","E00164198","E00164198",106
"2011","E00164201","E00164201",52
"2011","E00164300","E00164300",429
"2011","E00164301","E00164301",293
"2011","E00164302","E00164302",127
"2011","E00164303","E00164303",73
"2011","E00164304","E00164304",82
"2011","E00164305","E00164305",24
"2011","E00164306","E00164306",36
"2011","E00164161","E00164161",277
"2011","E00164165","E00164165",26
"2011","E00164167","E00164167",34
"2011","E00164169","E00164169",1078
"2011","E00164170","E00164170",24
"2011","E00164171","E00164171",11
"2011","E00164158","E00164158",17
"2011","E00164162","E00164162",29
"2011","E00164172","E00164172",35
"2011","E00164173","E00164173",29
"2011","E00164174","E00164174",18
"2011","E00164156","E00164156",358
"2011","E00164157","E00164157",348
"2011","E00164160","E00164160",513
"2011","E00164163","E00164163",34
"2011","E00164154","E00164154",53
"2011","E00164155","E00164155",49
"2011","E00164159","E00164159",187
"2011","E00164164","E00164164",52
"2011","E00164166","E00164166",28
"2011","E00164168","E00164168",14
"2011","E00164288","E00164288",490
"2011","E00164289","E00164289",380
"2011","E00164290","E00164290",159
"2011","E00164293","E00164293",867
"2011","E00164295","E00164295",165
"2011","E00164294","E00164294",465
"2011","E00164296","E00164296",216
"2011","E00164298","E00164298",66
"2011","E00172253","E00172253",285
"2011","E00172254","E00172254",111
"2011","E00164287","E00164287",22
"2011","E00164291","E00164291",18
"2011","E00164292","E00164292",41
"2011","E00164299","E00164299",122
"2011","E00164345","E00164345",134
"2011","E00164346","E00164346",74
"2011","E00164347","E00164347",86
"2011","E00164354","E00164354",112
"2011","E00164355","E00164355",65
"2011","E00164348","E00164348",85
"2011","E00164349","E00164349",39
"2011","E00164350","E00164350",30
"2011","E00164351","E00164351",37
"2011","E00164352","E00164352",37
"2011","E00164353","E00164353",61
"2011","E00164233","E00164233",56
"2011","E00164234","E00164234",225
"2011","E00164235","E00164235",172
"2011","E00164236","E00164236",101
"2011","E00164237","E00164237",136
"2011","E00164238","E00164238",80
"2011","E00164239","E00164239",42
"2011","E00164245","E00164245",82
"2011","E00164246","E00164246",121
"2011","E00164247","E00164247",93
"2011","E00164248","E00164248",119
"2011","E00164249","E00164249",39
"2011","E00164250","E00164250",58
"2011","E00164251","E00164251",88
"2011","E00164334","E00164334",94
"2011","E00164335","E00164335",14
"2011","E00164339","E00164339",197
"2011","E00164343","E00164343",33
"2011","E00164336","E00164336",44
"2011","E00164337","E00164337",25
"2011","E00164338","E00164338",33
"2011","E00164341","E00164341",278
"2011","E00164342","E00164342",165
"2011","E00164344","E00164344",174
"2011","E00164380","E00164380",106
"2011","E00164383","E00164383",91
"2011","E00164385","E00164385",32
"2011","E00164386","E00164386",91
"2011","E00171587","E00171587",940
"2011","E00171591","E00171591",644
"2011","E00164377","E00164377",36
"2011","E00164378","E00164378",42
"2011","E00164379","E00164379",32
"2011","E00164381","E00164381",26
"2011","E00164471","E00164471",2492
"2011","E00164472","E00164472",42
"2011","E00164474","E00164474",21
"2011","E00164475","E00164475",85
"2011","E00164476","E00164476",38
"2011","E00164453","E00164453",50
"2011","E00164454","E00164454",17
"2011","E00164473","E00164473",31
"2011","E00164477","E00164477",21
"2011","E00164463","E00164463",17
"2011","E00164466","E00164466",56
"2011","E00164468","E00164468",120
"2011","E00164470","E00164470",28
"2011","E00164457","E00164457",17
"2011","E00164458","E00164458",215
"2011","E00164465","E00164465",1104
"2011","E00164467","E00164467",25
"2011","E00164456","E00164456",21
"2011","E00164460","E00164460",14
"2011","E00164461","E00164461",14
"2011","E00164464","E00164464",17
"2011","E00164469","E00164469",40
"2011","E00164452","E00164452",17
"2011","E00164455","E00164455",19
"2011","E00164459","E00164459",24
"2011","E00164462","E00164462",30
"2011","E00164478","E00164478",107
"2011","E00164417","E00164417",15
"2011","E00164419","E00164419",40
"2011","E00164423","E00164423",39
"2011","E00164427","E00164427",36
"2011","E00164428","E00164428",11
"2011","E00164429","E00164429",66
"2011","E00164414","E00164414",43
"2011","E00164425","E00164425",56
"2011","E00164426","E00164426",37
"2011","E00171584","E00171584",13
"2011","E00171586","E00171586",22
"2011","E00171592","E00171592",43
"2011","E00171593","E00171593",40
"2011","E00171594","E00171594",43
"2011","E00171595","E00171595",34
"2011","E00164415","E00164415",69
"2011","E00164416","E00164416",90
"2011","E00164430","E00164430",28
"2011","E00164431","E00164431",169
"2011","E00164432","E00164432",14
"2011","E00164412","E00164412",18
"2011","E00164418","E00164418",14
"2011","E00164420","E00164420",16
"2011","E00164421","E00164421",173
"2011","E00164422","E00164422",30
"2011","E00164424","E00164424",34
"2011","E00164388","E00164388",361
"2011","E00164392","E00164392",4434
"2011","E00164393","E00164393",176
"2011","E00171588","E00171588",860
"2011","E00171589","E00171589",193
"2011","E00171590","E00171590",29
"2011","E00164384","E00164384",12
"2011","E00164387","E00164387",22
"2011","E00164389","E00164389",21
"2011","E00164390","E00164390",17
"2011","E00164434","E00164434",37
"2011","E00164437","E00164437",95
"2011","E00164450","E00164450",538
"2011","E00164451","E00164451",100
"2011","E00164552","E00164552",349
"2011","E00164553","E00164553",61
"2011","E00164554","E00164554",62
"2011","E00164555","E00164555",34
"2011","E00164556","E00164556",119
"2011","E00164557","E00164557",62
"2011","E00164607","E00164607",29
"2011","E00164609","E00164609",63
"2011","E00164612","E00164612",44
"2011","E00164628","E00164628",136
"2011","E00164605","E00164605",1402
"2011","E00164608","E00164608",44
"2011","E00164610","E00164610",18
"2011","E00164630","E00164630",20
"2011","E00164631","E00164631",15
"2011","E00164615","E00164615",80
"2011","E00164625","E00164625",21
"2011","E00164626","E00164626",27
"2011","E00164627","E00164627",27
"2011","E00164611","E00164611",11
"2011","E00164614","E00164614",58
"2011","E00164617","E00164617",147
"2011","E00164619","E00164619",80
"2011","E00164623","E00164623",22
"2011","E00164435","E00164435",259
"2011","E00164439","E00164439",57
"2011","E00164442","E00164442",23
"2011","E00164444","E00164444",33
"2011","E00164447","E00164447",23
"2011","E00164438","E00164438",35
"2011","E00164441","E00164441",89
"2011","E00164443","E00164443",71
"2011","E00164445","E00164445",97
"2011","E00164446","E00164446",40
"2011","E00164436","E00164436",443
"2011","E00164440","E00164440",44
"2011","E00164448","E00164448",104
"2011","E00164449","E00164449",34
"2011","E00164562","E00164562",26
"2011","E00164564","E00164564",23
"2011","E00164565","E00164565",121
"2011","E00164566","E00164566",18
"2011","E00164567","E00164567",22
"2011","E00164509","E00164509",30
"2011","E00164510","E00164510",232
"2011","E00164511","E00164511",28
"2011","E00164512","E00164512",18
"2011","E00164558","E00164558",831
"2011","E00164559","E00164559",690
"2011","E00164560","E00164560",92
"2011","E00164561","E00164561",414
"2011","E00164563","E00164563",34
"2011","E00164568","E00164568",222
"2011","E00164569","E00164569",29
"2011","E00164570","E00164570",229
"2011","E00164571","E00164571",640
"2011","E00164581","E00164581",50
"2011","E00164606","E00164606",39
"2011","E00164616","E00164616",22
"2011","E00164624","E00164624",462
"2011","E00164629","E00164629",407
"2011","E00164522","E00164522",55
"2011","E00164528","E00164528",44
"2011","E00164548","E00164548",175
"2011","E00164549","E00164549",58
"2011","E00164550","E00164550",54
"2011","E00164591","E00164591",28
"2011","E00164592","E00164592",85
"2011","E00164595","E00164595",104
"2011","E00164597","E00164597",29
"2011","E00164602","E00164602",42
"2011","E00164604","E00164604",76
"2011","E00164589","E00164589",96
"2011","E00164590","E00164590",50
"2011","E00164601","E00164601",49
"2011","E00164603","E00164603",30
"2011","E00164587","E00164587",65
"2011","E00164588","E00164588",48
"2011","E00164593","E00164593",29
"2011","E00164596","E00164596",57
"2011","E00164594","E00164594",44
"2011","E00164598","E00164598",33
"2011","E00164599","E00164599",29
"2011","E00164600","E00164600",46
"2011","E00164505","E00164505",72
"2011","E00164506","E00164506",33
"2011","E00164507","E00164507",4338
"2011","E00164508","E00164508",34
"2011","E00164572","E00164572",68
"2011","E00164573","E00164573",18
"2011","E00164577","E00164577",2454
"2011","E00164578","E00164578",19
"2011","E00164579","E00164579",25
"2011","E00164574","E00164574",232
"2011","E00164575","E00164575",98
"2011","E00164576","E00164576",94
"2011","E00164583","E00164583",19
"2011","E00164586","E00164586",22
"2011","E00164580","E00164580",21
"2011","E00164582","E00164582",26
"2011","E00164584","E00164584",23
"2011","E00164585","E00164585",39
"2011","E00164613","E00164613",26
"2011","E00164618","E00164618",17
"2011","E00164620","E00164620",20
"2011","E00164621","E00164621",24
"2011","E00164622","E00164622",23
"2011","E00164501","E00164501",9
"2011","E00164502","E00164502",18
"2011","E00164504","E00164504",26
"2011","E00164521","E00164521",19
"2011","E00164499","E00164499",13
"2011","E00164503","E00164503",20
"2011","E00164518","E00164518",16
"2011","E00171585","E00171585",43
"2011","E00171596","E00171596",16
"2011","E00164497","E00164497",13
"2011","E00164500","E00164500",16
"2011","E00164519","E00164519",759
"2011","E00164520","E00164520",193
"2011","E00164513","E00164513",30
"2011","E00164514","E00164514",21
"2011","E00164515","E00164515",17
"2011","E00164516","E00164516",38
"2011","E00164517","E00164517",16
"2011","E00164537","E00164537",37
"2011","E00164539","E00164539",190
"2011","E00164540","E00164540",29
"2011","E00164542","E00164542",35
"2011","E00164544","E00164544",16
"2011","E00164543","E00164543",36
"2011","E00164545","E00164545",38
"2011","E00164546","E00164546",52
"2011","E00164547","E00164547",50
"2011","E00164523","E00164523",35
"2011","E00164524","E00164524",764
"2011","E00164525","E00164525",524
"2011","E00164526","E00164526",17
"2011","E00164527","E00164527",40
"2011","E00164551","E00164551",61
"2011","E00164530","E00164530",40
"2011","E00164531","E00164531",10
"2011","E00164534","E00164534",16
"2011","E00164535","E00164535",21
"2011","E00164541","E00164541",35
"2011","E00164484","E00164484",30
"2011","E00164488","E00164488",28
"2011","E00164491","E00164491",45
"2011","E00164494","E00164494",38
"2011","E00164486","E00164486",104
"2011","E00164489","E00164489",82
"2011","E00164490","E00164490",16
"2011","E00164493","E00164493",104
"2011","E00164496","E00164496",130
"2011","E00164481","E00164481",64
"2011","E00164483","E00164483",49
"2011","E00164487","E00164487",42
"2011","E00164492","E00164492",26
"2011","E00164479","E00164479",19
"2011","E00164480","E00164480",46
"2011","E00164482","E00164482",35
"2011","E00164485","E00164485",58
"2011","E00164495","E00164495",35
"2011","E00164529","E00164529",197
"2011","E00164532","E00164532",40
"2011","E00164533","E00164533",26
"2011","E00164536","E00164536",34
"2011","E00164538","E00164538",36
"2011","E00164395","E00164395",34
"2011","E00164398","E00164398",66
"2011","E00164410","E00164410",176
"2011","E00164411","E00164411",75
"2011","E00164402","E00164402",261
"2011","E00164403","E00164403",26
"2011","E00164404","E00164404",49
"2011","E00164405","E00164405",36
"2011","E00164406","E00164406",30
"2011","E00164396","E00164396",71
"2011","E00164399","E00164399",47
"2011","E00164407","E00164407",175
"2011","E00164408","E00164408",93
"2011","E00164394","E00164394",65
"2011","E00164397","E00164397",43
"2011","E00164400","E00164400",47
"2011","E00164401","E00164401",82
"2011","E00164409","E00164409",199
"2011","E00164736","E00164736",236
"2011","E00164739","E00164739",31
"2011","E00164740","E00164740",41
"2011","E00164741","E00164741",40
"2011","E00164742","E00164742",29
"2011","E00164725","E00164725",26
"2011","E00164726","E00164726",45
"2011","E00164743","E00164743",34
"2011","E00164745","E00164745",19
"2011","E00164746","E00164746",61
"2011","E00164748","E00164748",1121
"2011","E00164724","E00164724",73
"2011","E00164729","E00164729",43
"2011","E00164744","E00164744",23
"2011","E00164747","E00164747",35
"2011","E00164749","E00164749",15
"2011","E00164750","E00164750",30
"2011","E00164728","E00164728",49
"2011","E00164730","E00164730",272
"2011","E00164733","E00164733",61
"2011","E00164734","E00164734",87
"2011","E00164737","E00164737",48
"2011","E00164727","E00164727",48
"2011","E00164731","E00164731",41
"2011","E00164732","E00164732",31
"2011","E00164735","E00164735",138
"2011","E00164738","E00164738",44
"2011","E00164765","E00164765",43
"2011","E00164766","E00164766",12
"2011","E00164767","E00164767",14
"2011","E00164768","E00164768",14
"2011","E00164760","E00164760",21
"2011","E00164761","E00164761",32
"2011","E00164762","E00164762",16
"2011","E00164763","E00164763",21
"2011","E00164764","E00164764",31
"2011","E00164898","E00164898",14
"2011","E00164899","E00164899",87
"2011","E00164903","E00164903",38
