"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00137794","E00137794",47
"2011","E00137798","E00137798",17
"2011","E00169205","E00169205",424
"2011","E00169225","E00169225",102
"2011","E00137763","E00137763",18
"2011","E00137764","E00137764",29
"2011","E00137765","E00137765",38
"2011","E00137766","E00137766",33
"2011","E00137768","E00137768",24
"2011","E00137759","E00137759",44
"2011","E00137760","E00137760",97
"2011","E00137769","E00137769",56
"2011","E00137770","E00137770",25
"2011","E00137771","E00137771",60
"2011","E00137761","E00137761",41
"2011","E00137762","E00137762",25
"2011","E00137767","E00137767",17
"2011","E00137772","E00137772",175
"2011","E00137773","E00137773",18
"2011","E00137998","E00137998",26
"2011","E00137999","E00137999",27
"2011","E00138000","E00138000",6
"2011","E00138001","E00138001",16
"2011","E00138003","E00138003",24
"2011","E00138004","E00138004",25
"2011","E00137995","E00137995",17
"2011","E00137996","E00137996",277
"2011","E00137997","E00137997",21
"2011","E00138002","E00138002",83
"2011","E00138005","E00138005",28
"2011","E00137871","E00137871",109
"2011","E00137873","E00137873",763
"2011","E00137878","E00137878",46
"2011","E00137879","E00137879",172
"2011","E00137880","E00137880",25
"2011","E00137885","E00137885",414
"2011","E00137874","E00137874",23
"2011","E00137875","E00137875",54
"2011","E00137876","E00137876",28
"2011","E00137882","E00137882",112
"2011","E00137888","E00137888",39
"2011","E00137889","E00137889",235
"2011","E00137913","E00137913",26
"2011","E00137915","E00137915",66
"2011","E00137916","E00137916",1234
"2011","E00137917","E00137917",94
"2011","E00137918","E00137918",56
"2011","E00137919","E00137919",46
"2011","E00137902","E00137902",75
"2011","E00137903","E00137903",56
"2011","E00137906","E00137906",98
"2011","E00137907","E00137907",294
"2011","E00137914","E00137914",23
"2011","E00137920","E00137920",129
"2011","E00137921","E00137921",91
"2011","E00137870","E00137870",19
"2011","E00137872","E00137872",244
"2011","E00137877","E00137877",24
"2011","E00137881","E00137881",48
"2011","E00137883","E00137883",30
"2011","E00137884","E00137884",182
"2011","E00137886","E00137886",339
"2011","E00137887","E00137887",109
"2011","E00137904","E00137904",147
"2011","E00137905","E00137905",56
"2011","E00137908","E00137908",391
"2011","E00137909","E00137909",749
"2011","E00137911","E00137911",44
"2011","E00137912","E00137912",1402
"2011","E00169226","E00169226",529
"2011","E00169227","E00169227",603
"2011","E00137923","E00137923",397
"2011","E00137924","E00137924",283
"2011","E00137925","E00137925",186
"2011","E00137926","E00137926",110
"2011","E00137927","E00137927",258
"2011","E00137931","E00137931",87
"2011","E00137937","E00137937",87
"2011","E00137938","E00137938",19
"2011","E00137940","E00137940",37
"2011","E00137942","E00137942",81
"2011","E00137933","E00137933",133
"2011","E00137939","E00137939",116
"2011","E00137941","E00137941",30
"2011","E00137943","E00137943",97
"2011","E00137944","E00137944",40
"2011","E00137934","E00137934",5184
"2011","E00137935","E00137935",34
"2011","E00137936","E00137936",29
"2011","E00137945","E00137945",1808
"2011","E00137831","E00137831",80
"2011","E00137835","E00137835",23
"2011","E00137836","E00137836",25
"2011","E00137841","E00137841",22
"2011","E00137833","E00137833",150
"2011","E00137834","E00137834",26
"2011","E00137839","E00137839",35
"2011","E00137842","E00137842",36
"2011","E00137832","E00137832",173
"2011","E00137837","E00137837",26
"2011","E00137838","E00137838",12
"2011","E00137840","E00137840",23
"2011","E00137846","E00137846",10
"2011","E00137848","E00137848",44
"2011","E00137849","E00137849",23
"2011","E00137850","E00137850",412
"2011","E00137851","E00137851",31
"2011","E00137961","E00137961",48
"2011","E00137968","E00137968",29
"2011","E00137969","E00137969",25
"2011","E00137970","E00137970",19
"2011","E00137843","E00137843",17
"2011","E00137844","E00137844",32
"2011","E00137845","E00137845",56
"2011","E00137847","E00137847",35
"2011","E00137852","E00137852",976
"2011","E00137922","E00137922",281
"2011","E00137928","E00137928",24
"2011","E00137929","E00137929",32
"2011","E00137930","E00137930",41
"2011","E00137932","E00137932",34
"2011","E00138014","E00138014",31
"2011","E00138015","E00138015",22
"2011","E00138017","E00138017",23
"2011","E00138018","E00138018",11
"2011","E00138020","E00138020",20
"2011","E00138024","E00138024",310
"2011","E00138013","E00138013",30
"2011","E00138016","E00138016",439
"2011","E00138019","E00138019",14
"2011","E00138021","E00138021",19
"2011","E00138022","E00138022",3885
"2011","E00138023","E00138023",55
"2011","E00137774","E00137774",25
"2011","E00137775","E00137775",43
"2011","E00137779","E00137779",25
"2011","E00137780","E00137780",31
"2011","E00137782","E00137782",298
"2011","E00137777","E00137777",300
"2011","E00137784","E00137784",66
"2011","E00137786","E00137786",44
"2011","E00137787","E00137787",44
"2011","E00137776","E00137776",48
"2011","E00137778","E00137778",14
"2011","E00137781","E00137781",49
"2011","E00137783","E00137783",34
"2011","E00137785","E00137785",38
"2011","E00137962","E00137962",42
"2011","E00137964","E00137964",47
"2011","E00137965","E00137965",36
"2011","E00137966","E00137966",23
"2011","E00137960","E00137960",66
"2011","E00137963","E00137963",53
"2011","E00137967","E00137967",36
"2011","E00137971","E00137971",41
"2011","E00137808","E00137808",49
"2011","E00137809","E00137809",19
"2011","E00137810","E00137810",848
"2011","E00137812","E00137812",50
"2011","E00137813","E00137813",130
"2011","E00137814","E00137814",164
"2011","E00137806","E00137806",100
"2011","E00137807","E00137807",37
"2011","E00137811","E00137811",343
"2011","E00137815","E00137815",33
"2011","E00137816","E00137816",101
"2011","E00137854","E00137854",379
"2011","E00137858","E00137858",140
"2011","E00137859","E00137859",69
"2011","E00137860","E00137860",203
"2011","E00137861","E00137861",42
"2011","E00137862","E00137862",65
"2011","E00137853","E00137853",28
"2011","E00137855","E00137855",82
"2011","E00137856","E00137856",33
"2011","E00137857","E00137857",32
"2011","E00137863","E00137863",21
"2011","E00137946","E00137946",62
"2011","E00137947","E00137947",28
"2011","E00137948","E00137948",29
"2011","E00137950","E00137950",173
"2011","E00137957","E00137957",98
"2011","E00137958","E00137958",75
"2011","E00137949","E00137949",123
"2011","E00137951","E00137951",40
"2011","E00137952","E00137952",35
"2011","E00137959","E00137959",32
"2011","E00169214","E00169214",70
"2011","E00169215","E00169215",25
"2011","E00169218","E00169218",95
"2011","E00169219","E00169219",44
"2011","E00169220","E00169220",48
"2011","E00169221","E00169221",122
"2011","E00137954","E00137954",63
"2011","E00137955","E00137955",32
"2011","E00137956","E00137956",120
"2011","E00169216","E00169216",32
"2011","E00169217","E00169217",22
"2011","E00138086","E00138086",110
"2011","E00138089","E00138089",16
"2011","E00138093","E00138093",26
"2011","E00138095","E00138095",38
"2011","E00138112","E00138112",53
"2011","E00138101","E00138101",15
"2011","E00138102","E00138102",27
"2011","E00138107","E00138107",29
"2011","E00138109","E00138109",29
"2011","E00138113","E00138113",23
"2011","E00138103","E00138103",83
"2011","E00138104","E00138104",36
"2011","E00138105","E00138105",19
"2011","E00138106","E00138106",18
"2011","E00138108","E00138108",55
"2011","E00138517","E00138517",31
"2011","E00138523","E00138523",35
"2011","E00138524","E00138524",82
"2011","E00138536","E00138536",20
"2011","E00169280","E00169280",1529
"2011","E00169281","E00169281",13
"2011","E00138461","E00138461",19
"2011","E00138468","E00138468",7813
"2011","E00138469","E00138469",15
"2011","E00138472","E00138472",288
"2011","E00138475","E00138475",39
"2011","E00138476","E00138476",32
"2011","E00138470","E00138470",28
"2011","E00138471","E00138471",215
"2011","E00138473","E00138473",105
"2011","E00138474","E00138474",64
"2011","E00138478","E00138478",14
"2011","E00138479","E00138479",43
"2011","E00138459","E00138459",289
"2011","E00138460","E00138460",959
"2011","E00138464","E00138464",22
"2011","E00138466","E00138466",523
"2011","E00138467","E00138467",28
"2011","E00138457","E00138457",45
"2011","E00138458","E00138458",67
"2011","E00138463","E00138463",19
"2011","E00138465","E00138465",32
"2011","E00138087","E00138087",49
"2011","E00138088","E00138088",247
"2011","E00138098","E00138098",29
"2011","E00138116","E00138116",98
"2011","E00138083","E00138083",55
"2011","E00138085","E00138085",97
"2011","E00138091","E00138091",26
"2011","E00138110","E00138110",33
"2011","E00138111","E00138111",23
"2011","E00138082","E00138082",47
"2011","E00138084","E00138084",128
"2011","E00138092","E00138092",24
"2011","E00138114","E00138114",28
"2011","E00138115","E00138115",54
"2011","E00138090","E00138090",67
"2011","E00138094","E00138094",42
"2011","E00138096","E00138096",14
"2011","E00138097","E00138097",22
"2011","E00138099","E00138099",11
"2011","E00138100","E00138100",268
"2011","E00138349","E00138349",122
"2011","E00138356","E00138356",24
"2011","E00138357","E00138357",26
"2011","E00138363","E00138363",130
"2011","E00138367","E00138367",406
"2011","E00138597","E00138597",1206
"2011","E00138598","E00138598",56
"2011","E00138599","E00138599",24
"2011","E00138611","E00138611",22
"2011","E00138620","E00138620",32
"2011","E00138595","E00138595",22
"2011","E00138602","E00138602",16
"2011","E00138605","E00138605",20
"2011","E00138606","E00138606",17
"2011","E00138618","E00138618",102
"2011","E00138604","E00138604",26
"2011","E00138608","E00138608",654
"2011","E00138609","E00138609",104
"2011","E00138612","E00138612",12
"2011","E00138614","E00138614",17
"2011","E00138610","E00138610",61
"2011","E00138615","E00138615",24
"2011","E00138616","E00138616",15
"2011","E00138617","E00138617",25
"2011","E00138619","E00138619",91
"2011","E00138244","E00138244",42
"2011","E00138246","E00138246",26
"2011","E00138247","E00138247",49
"2011","E00138250","E00138250",35
"2011","E00138242","E00138242",55
"2011","E00138245","E00138245",33
"2011","E00138248","E00138248",31
"2011","E00138249","E00138249",32
"2011","E00138251","E00138251",10
"2011","E00138241","E00138241",67
"2011","E00138243","E00138243",23
"2011","E00138252","E00138252",13
"2011","E00138254","E00138254",22
"2011","E00169278","E00169278",35
"2011","E00169279","E00169279",7
"2011","E00138368","E00138368",16
"2011","E00138369","E00138369",14
"2011","E00138370","E00138370",21
"2011","E00138371","E00138371",21
"2011","E00138372","E00138372",19
"2011","E00138596","E00138596",21
"2011","E00138600","E00138600",22
"2011","E00138601","E00138601",13
"2011","E00138603","E00138603",24
"2011","E00138607","E00138607",25
"2011","E00138613","E00138613",93
"2011","E00138211","E00138211",86
"2011","E00138229","E00138229",25
"2011","E00138230","E00138230",23
"2011","E00138231","E00138231",15
"2011","E00138232","E00138232",61
"2011","E00138213","E00138213",22
"2011","E00138234","E00138234",296
"2011","E00138238","E00138238",75
"2011","E00138239","E00138239",29
"2011","E00138240","E00138240",37
"2011","E00138265","E00138265",94
"2011","E00138270","E00138270",202
"2011","E00138271","E00138271",31
"2011","E00138273","E00138273",161
"2011","E00138292","E00138292",501
"2011","E00138269","E00138269",61
"2011","E00138288","E00138288",34
"2011","E00138289","E00138289",107
"2011","E00138290","E00138290",32
"2011","E00138291","E00138291",42
"2011","E00138353","E00138353",59
"2011","E00138362","E00138362",27
"2011","E00138364","E00138364",26
"2011","E00138374","E00138374",47
"2011","E00138348","E00138348",21
"2011","E00138354","E00138354",55
"2011","E00138358","E00138358",29
"2011","E00138361","E00138361",35
"2011","E00138365","E00138365",15
"2011","E00138351","E00138351",21
"2011","E00138352","E00138352",91
"2011","E00138359","E00138359",35
"2011","E00138360","E00138360",16
"2011","E00138366","E00138366",1541
"2011","E00138350","E00138350",11
"2011","E00138355","E00138355",18
"2011","E00138373","E00138373",17
"2011","E00138375","E00138375",91
"2011","E00138323","E00138323",53
"2011","E00138324","E00138324",238
"2011","E00138334","E00138334",23
"2011","E00138335","E00138335",34
"2011","E00138336","E00138336",46
"2011","E00138337","E00138337",325
"2011","E00138338","E00138338",297
"2011","E00138339","E00138339",391
"2011","E00138343","E00138343",107
"2011","E00138345","E00138345",690
"2011","E00138346","E00138346",123
"2011","E00138325","E00138325",48
"2011","E00138326","E00138326",32
"2011","E00138327","E00138327",27
"2011","E00138328","E00138328",25
"2011","E00138347","E00138347",49
"2011","E00138329","E00138329",22
"2011","E00138330","E00138330",14
"2011","E00138331","E00138331",23
"2011","E00138332","E00138332",35
"2011","E00138333","E00138333",21
"2011","E00138340","E00138340",71
"2011","E00138341","E00138341",36
"2011","E00138342","E00138342",37
"2011","E00138344","E00138344",76
"2011","E00138516","E00138516",107
"2011","E00138527","E00138527",245
"2011","E00138532","E00138532",23
"2011","E00138533","E00138533",76
"2011","E00138534","E00138534",44
"2011","E00138518","E00138518",29
"2011","E00138519","E00138519",19
"2011","E00138526","E00138526",15
"2011","E00138529","E00138529",14
"2011","E00138530","E00138530",18
"2011","E00138520","E00138520",43
"2011","E00138521","E00138521",24
"2011","E00138522","E00138522",45
"2011","E00138525","E00138525",17
"2011","E00138528","E00138528",44
"2011","E00138531","E00138531",22
"2011","E00138266","E00138266",20
"2011","E00138272","E00138272",33
"2011","E00138274","E00138274",36
"2011","E00138275","E00138275",34
"2011","E00138277","E00138277",29
"2011","E00138285","E00138285",38
"2011","E00138278","E00138278",17
"2011","E00138279","E00138279",11
"2011","E00138280","E00138280",18
"2011","E00138281","E00138281",21
"2011","E00138284","E00138284",26
"2011","E00138287","E00138287",29
"2011","E00138267","E00138267",125
"2011","E00138268","E00138268",24
"2011","E00138276","E00138276",15
"2011","E00138282","E00138282",22
"2011","E00138283","E00138283",27
"2011","E00138286","E00138286",45
"2011","E00138060","E00138060",1818
"2011","E00138070","E00138070",23
"2011","E00138074","E00138074",44
"2011","E00138075","E00138075",25
"2011","E00138066","E00138066",25
"2011","E00138069","E00138069",18
"2011","E00138071","E00138071",35
"2011","E00138072","E00138072",36
"2011","E00138078","E00138078",50
"2011","E00138259","E00138259",166
"2011","E00138260","E00138260",27
"2011","E00138261","E00138261",32
"2011","E00138262","E00138262",18
"2011","E00138264","E00138264",18
"2011","E00138255","E00138255",16
"2011","E00138256","E00138256",13
"2011","E00138257","E00138257",44
"2011","E00138258","E00138258",96
"2011","E00138263","E00138263",15
"2011","E00138212","E00138212",21
"2011","E00138233","E00138233",100
"2011","E00138235","E00138235",17
"2011","E00138236","E00138236",23
"2011","E00138237","E00138237",14
"2011","E00138219","E00138219",37
"2011","E00138223","E00138223",41
"2011","E00138224","E00138224",196
"2011","E00138226","E00138226",65
"2011","E00138227","E00138227",92
"2011","E00138218","E00138218",17
"2011","E00138221","E00138221",15
"2011","E00138222","E00138222",25
"2011","E00138225","E00138225",13
"2011","E00138228","E00138228",24
"2011","E00138214","E00138214",46
"2011","E00138215","E00138215",105
"2011","E00138216","E00138216",17
"2011","E00138217","E00138217",17
"2011","E00138220","E00138220",63
"2011","E00138036","E00138036",51
"2011","E00138037","E00138037",104
"2011","E00138039","E00138039",191
"2011","E00138040","E00138040",101
"2011","E00138046","E00138046",204
"2011","E00138293","E00138293",36
"2011","E00138303","E00138303",40
"2011","E00138316","E00138316",54
"2011","E00138318","E00138318",60
"2011","E00138319","E00138319",43
"2011","E00138295","E00138295",17
"2011","E00138296","E00138296",57
"2011","E00138297","E00138297",56
"2011","E00138300","E00138300",32
"2011","E00138301","E00138301",108
"2011","E00138302","E00138302",25
"2011","E00138462","E00138462",70
"2011","E00138477","E00138477",54
"2011","E00138480","E00138480",439
"2011","E00138481","E00138481",17
"2011","E00138482","E00138482",28
"2011","E00138409","E00138409",101
"2011","E00138410","E00138410",35
"2011","E00138422","E00138422",45
"2011","E00138423","E00138423",32
"2011","E00138425","E00138425",20
"2011","E00138404","E00138404",35
"2011","E00138413","E00138413",27
"2011","E00138426","E00138426",39
"2011","E00138429","E00138429",18
"2011","E00138403","E00138403",27
"2011","E00138415","E00138415",30
"2011","E00138418","E00138418",20
"2011","E00138421","E00138421",33
"2011","E00138428","E00138428",23
"2011","E00138406","E00138406",83
"2011","E00138417","E00138417",29
"2011","E00138419","E00138419",32
"2011","E00138420","E00138420",39
"2011","E00138294","E00138294",87
"2011","E00138309","E00138309",34
"2011","E00138311","E00138311",40
"2011","E00138312","E00138312",217
"2011","E00138314","E00138314",410
"2011","E00138306","E00138306",266
"2011","E00138308","E00138308",25
"2011","E00138315","E00138315",495
"2011","E00138320","E00138320",255
"2011","E00138313","E00138313",57
"2011","E00138317","E00138317",363
"2011","E00138321","E00138321",26
"2011","E00138322","E00138322",65
"2011","E00138298","E00138298",50
"2011","E00138299","E00138299",45
"2011","E00138304","E00138304",19
"2011","E00138305","E00138305",14
"2011","E00138307","E00138307",69
"2011","E00138310","E00138310",23
"2011","E00138054","E00138054",28
"2011","E00138055","E00138055",20
"2011","E00138061","E00138061",14
"2011","E00138062","E00138062",8
"2011","E00138063","E00138063",31
"2011","E00138065","E00138065",170
"2011","E00138067","E00138067",22
"2011","E00138073","E00138073",24
"2011","E00138076","E00138076",17
"2011","E00138077","E00138077",43
"2011","E00138056","E00138056",16
"2011","E00138057","E00138057",363
"2011","E00138058","E00138058",37
"2011","E00138059","E00138059",19
"2011","E00138064","E00138064",88
"2011","E00138068","E00138068",35
"2011","E00138079","E00138079",104
"2011","E00138080","E00138080",40
"2011","E00138081","E00138081",29
"2011","E00138653","E00138653",21
"2011","E00138654","E00138654",53
"2011","E00138655","E00138655",30
"2011","E00138656","E00138656",22
"2011","E00138657","E00138657",19
"2011","E00138568","E00138568",213
"2011","E00138571","E00138571",38
"2011","E00138585","E00138585",16
"2011","E00138589","E00138589",92
"2011","E00138590","E00138590",20
"2011","E00138570","E00138570",65
"2011","E00138591","E00138591",30
"2011","E00138592","E00138592",124
"2011","E00138593","E00138593",121
"2011","E00138594","E00138594",69
"2011","E00138577","E00138577",13
"2011","E00138580","E00138580",833
"2011","E00138586","E00138586",89
"2011","E00138587","E00138587",464
"2011","E00138588","E00138588",69
"2011","E00138572","E00138572",22
"2011","E00138573","E00138573",23
"2011","E00138574","E00138574",23
"2011","E00138575","E00138575",16
"2011","E00138576","E00138576",23
"2011","E00138566","E00138566",24
"2011","E00138567","E00138567",34
"2011","E00138578","E00138578",67
"2011","E00138581","E00138581",47
"2011","E00138582","E00138582",36
"2011","E00138432","E00138432",166
"2011","E00138434","E00138434",49
"2011","E00138436","E00138436",66
"2011","E00138451","E00138451",27
"2011","E00138454","E00138454",101
"2011","E00138431","E00138431",20
"2011","E00138437","E00138437",20
"2011","E00138452","E00138452",14
"2011","E00138456","E00138456",15
"2011","E00169228","E00169228",18
"2011","E00169229","E00169229",27
"2011","E00138433","E00138433",75
"2011","E00138438","E00138438",28
"2011","E00138442","E00138442",75
"2011","E00138443","E00138443",28
"2011","E00138446","E00138446",26
"2011","E00138453","E00138453",34
"2011","E00138569","E00138569",186
"2011","E00138579","E00138579",2946
"2011","E00138583","E00138583",10
"2011","E00138584","E00138584",40
"2011","E00138405","E00138405",112
"2011","E00138411","E00138411",50
"2011","E00138412","E00138412",74
"2011","E00138424","E00138424",17
"2011","E00138427","E00138427",139
"2011","E00138407","E00138407",57
"2011","E00138408","E00138408",22
"2011","E00138414","E00138414",22
"2011","E00138416","E00138416",30
"2011","E00138439","E00138439",21
"2011","E00138440","E00138440",35
"2011","E00138441","E00138441",37
"2011","E00138444","E00138444",31
"2011","E00138455","E00138455",26
"2011","E00138435","E00138435",126
"2011","E00138445","E00138445",216
"2011","E00138447","E00138447",100
"2011","E00138449","E00138449",24
"2011","E00138450","E00138450",23
"2011","E00169230","E00169230",52
"2011","E00169231","E00169231",22
"2011","E00169232","E00169232",41
"2011","E00138644","E00138644",111
"2011","E00138647","E00138647",35
"2011","E00138665","E00138665",36
"2011","E00138668","E00138668",42
"2011","E00138646","E00138646",95
"2011","E00138660","E00138660",55
"2011","E00138662","E00138662",44
"2011","E00138663","E00138663",48
"2011","E00138666","E00138666",21
"2011","E00138648","E00138648",36
"2011","E00138650","E00138650",31
"2011","E00138651","E00138651",48
"2011","E00138670","E00138670",22
"2011","E00138645","E00138645",44
"2011","E00138658","E00138658",26
"2011","E00138659","E00138659",57
"2011","E00138661","E00138661",35
"2011","E00138664","E00138664",36
"2011","E00138118","E00138118",50
"2011","E00138121","E00138121",93
"2011","E00138122","E00138122",21
"2011","E00138123","E00138123",58
"2011","E00138125","E00138125",25
"2011","E00138124","E00138124",28
"2011","E00138126","E00138126",329
"2011","E00138127","E00138127",163
"2011","E00138129","E00138129",207
"2011","E00138135","E00138135",93
"2011","E00138139","E00138139",1643
"2011","E00138142","E00138142",52
"2011","E00138128","E00138128",101
"2011","E00138130","E00138130",20
"2011","E00138131","E00138131",25
"2011","E00138132","E00138132",29
"2011","E00138134","E00138134",47
"2011","E00138137","E00138137",58
"2011","E00138145","E00138145",24
"2011","E00138147","E00138147",24
"2011","E00138150","E00138150",13
"2011","E00169256","E00169256",309
"2011","E00169257","E00169257",108
"2011","E00169258","E00169258",26
"2011","E00138119","E00138119",43
"2011","E00138149","E00138149",612
"2011","E00138152","E00138152",23
"2011","E00169259","E00169259",4664
"2011","E00169260","E00169260",653
"2011","E00138041","E00138041",62
"2011","E00138042","E00138042",59
"2011","E00138043","E00138043",34
"2011","E00138044","E00138044",140
"2011","E00138045","E00138045",46
"2011","E00138047","E00138047",63
"2011","E00138049","E00138049",76
"2011","E00138027","E00138027",331
"2011","E00138028","E00138028",19
"2011","E00138032","E00138032",15
"2011","E00138033","E00138033",69
"2011","E00138034","E00138034",194
"2011","E00138050","E00138050",258
"2011","E00138026","E00138026",149
"2011","E00138029","E00138029",38
"2011","E00138030","E00138030",277
"2011","E00138048","E00138048",301
"2011","E00138051","E00138051",47
"2011","E00138025","E00138025",169
"2011","E00138031","E00138031",9
"2011","E00138035","E00138035",109
"2011","E00138038","E00138038",60
"2011","E00138052","E00138052",83
"2011","E00138053","E00138053",102
"2011","E00138117","E00138117",82
"2011","E00138133","E00138133",31
"2011","E00138136","E00138136",199
"2011","E00138138","E00138138",137
"2011","E00169276","E00169276",519
"2011","E00169277","E00169277",836
"2011","E00138487","E00138487",32
"2011","E00138489","E00138489",56
"2011","E00138490","E00138490",49
"2011","E00138491","E00138491",53
"2011","E00138495","E00138495",44
"2011","E00138483","E00138483",159
"2011","E00138484","E00138484",189
"2011","E00138493","E00138493",30
"2011","E00138498","E00138498",81
"2011","E00138499","E00138499",47
"2011","E00138485","E00138485",307
"2011","E00138502","E00138502",60
"2011","E00138504","E00138504",152
"2011","E00138507","E00138507",33
"2011","E00138509","E00138509",76
"2011","E00138511","E00138511",555
"2011","E00138143","E00138143",18
"2011","E00138144","E00138144",31
"2011","E00138146","E00138146",21
"2011","E00138148","E00138148",107
"2011","E00138151","E00138151",35
"2011","E00138153","E00138153",91
"2011","E00138539","E00138539",161
"2011","E00138551","E00138551",21
"2011","E00138552","E00138552",21
"2011","E00138553","E00138553",52
"2011","E00138560","E00138560",25
"2011","E00138537","E00138537",38
"2011","E00138554","E00138554",25
"2011","E00138556","E00138556",17
"2011","E00138559","E00138559",22
"2011","E00169253","E00169253",2097
"2011","E00169254","E00169254",517
"2011","E00169255","E00169255",23
"2011","E00138555","E00138555",37
"2011","E00138558","E00138558",51
"2011","E00138561","E00138561",624
"2011","E00138562","E00138562",682
"2011","E00138563","E00138563",8
"2011","E00138564","E00138564",539
"2011","E00138486","E00138486",971
"2011","E00138488","E00138488",138
"2011","E00138514","E00138514",2124
"2011","E00169271","E00169271",1473
"2011","E00169272","E00169272",2162
"2011","E00169273","E00169273",3828
"2011","E00169274","E00169274",758
"2011","E00169275","E00169275",37
"2011","E00138503","E00138503",68
"2011","E00138505","E00138505",66
"2011","E00138508","E00138508",217
"2011","E00138510","E00138510",183
"2011","E00138512","E00138512",111
"2011","E00138513","E00138513",3127
"2011","E00138492","E00138492",223
"2011","E00138494","E00138494",55
"2011","E00138496","E00138496",208
"2011","E00138497","E00138497",42
"2011","E00138500","E00138500",207
"2011","E00138501","E00138501",86
"2011","E00138649","E00138649",224
"2011","E00138652","E00138652",1776
"2011","E00138667","E00138667",63
"2011","E00138669","E00138669",54
"2011","E00138541","E00138541",20
"2011","E00138543","E00138543",16
"2011","E00138544","E00138544",48
"2011","E00138565","E00138565",20
"2011","E00138538","E00138538",507
"2011","E00138545","E00138545",72
"2011","E00138546","E00138546",22
"2011","E00138548","E00138548",27
"2011","E00138549","E00138549",21
"2011","E00138540","E00138540",16
"2011","E00138542","E00138542",48
"2011","E00138547","E00138547",18
"2011","E00138550","E00138550",51
"2011","E00138623","E00138623",28
"2011","E00138624","E00138624",22
"2011","E00138625","E00138625",56
"2011","E00138626","E00138626",97
"2011","E00138627","E00138627",98
"2011","E00138155","E00138155",36
"2011","E00138167","E00138167",30
"2011","E00138171","E00138171",60
"2011","E00138172","E00138172",32
"2011","E00138157","E00138157",40
"2011","E00138174","E00138174",23
"2011","E00138179","E00138179",95
"2011","E00138181","E00138181",24
"2011","E00138156","E00138156",169
"2011","E00138168","E00138168",129
"2011","E00138169","E00138169",55
"2011","E00138177","E00138177",33
"2011","E00138178","E00138178",44
"2011","E00138170","E00138170",13
"2011","E00138173","E00138173",85
"2011","E00138175","E00138175",253
"2011","E00138176","E00138176",107
"2011","E00138180","E00138180",296
"2011","E00138154","E00138154",38
"2011","E00138158","E00138158",673
"2011","E00138163","E00138163",228
"2011","E00138165","E00138165",44
"2011","E00138166","E00138166",29
"2011","E00138383","E00138383",42
"2011","E00138386","E00138386",44
"2011","E00138387","E00138387",79
"2011","E00138390","E00138390",83
"2011","E00169269","E00169269",411
"2011","E00169270","E00169270",36
"2011","E00138379","E00138379",2395
"2011","E00138380","E00138380",36
"2011","E00138381","E00138381",4445
"2011","E00138382","E00138382",19
"2011","E00138385","E00138385",10761
"2011","E00169261","E00169261",310
"2011","E00169262","E00169262",44
"2011","E00169263","E00169263",12
"2011","E00169265","E00169265",60
"2011","E00169266","E00169266",39
"2011","E00138160","E00138160",31
"2011","E00138162","E00138162",32
"2011","E00138164","E00138164",195
"2011","E00169264","E00169264",18
"2011","E00169267","E00169267",145
"2011","E00169268","E00169268",864
"2011","E00138637","E00138637",48
"2011","E00138638","E00138638",36
"2011","E00138641","E00138641",24
"2011","E00138642","E00138642",32
"2011","E00138643","E00138643",27
"2011","E00138632","E00138632",35
"2011","E00138633","E00138633",35
"2011","E00138635","E00138635",40
"2011","E00138636","E00138636",60
"2011","E00138640","E00138640",38
"2011","E00138628","E00138628",41
"2011","E00138629","E00138629",46
"2011","E00138630","E00138630",34
"2011","E00138631","E00138631",2609
"2011","E00138634","E00138634",53
"2011","E00138622","E00138622",112
"2011","E00169233","E00169233",581
"2011","E00169234","E00169234",50
"2011","E00169241","E00169241",124
"2011","E00169244","E00169244",19
"2011","E00169245","E00169245",61
"2011","E00169235","E00169235",88
"2011","E00169236","E00169236",176
"2011","E00169243","E00169243",236
"2011","E00169237","E00169237",27
"2011","E00169238","E00169238",788
"2011","E00169239","E00169239",25
"2011","E00169240","E00169240",88
"2011","E00169242","E00169242",49
"2011","E00138185","E00138185",434
"2011","E00138186","E00138186",81
"2011","E00138187","E00138187",404
"2011","E00138189","E00138189",16
"2011","E00138190","E00138190",35
"2011","E00138197","E00138197",1058
"2011","E00138188","E00138188",86
"2011","E00138191","E00138191",34
"2011","E00138192","E00138192",32
"2011","E00138193","E00138193",30
"2011","E00138194","E00138194",25
"2011","E00138182","E00138182",53
"2011","E00138183","E00138183",40
"2011","E00138198","E00138198",300
"2011","E00138204","E00138204",43
"2011","E00138196","E00138196",32
"2011","E00138199","E00138199",35
"2011","E00138200","E00138200",44
"2011","E00138201","E00138201",156
"2011","E00138184","E00138184",42
"2011","E00138195","E00138195",40
"2011","E00138202","E00138202",41
"2011","E00138206","E00138206",35
"2011","E00138207","E00138207",41
"2011","E00138203","E00138203",90
"2011","E00138205","E00138205",31
"2011","E00138208","E00138208",28
"2011","E00138209","E00138209",37
"2011","E00138210","E00138210",73
"2011","E00138391","E00138391",59
"2011","E00138392","E00138392",54
"2011","E00138393","E00138393",35
"2011","E00138397","E00138397",67
"2011","E00138389","E00138389",81
"2011","E00138395","E00138395",35
"2011","E00138399","E00138399",91
"2011","E00138401","E00138401",96
"2011","E00138394","E00138394",67
"2011","E00138398","E00138398",37
"2011","E00138402","E00138402",29
"2011","E00169246","E00169246",103
