"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00085158","E00085158",41
"2011","E00085162","E00085162",127
"2011","E00085164","E00085164",40
"2011","E00085166","E00085166",45
"2011","E00085167","E00085167",277
"2011","E00085173","E00085173",66
"2011","E00085136","E00085136",82
"2011","E00085138","E00085138",91
"2011","E00085147","E00085147",33
"2011","E00085170","E00085170",900
"2011","E00085174","E00085174",225
"2011","E00085181","E00085181",37
"2011","E00085183","E00085183",37
"2011","E00085137","E00085137",108
"2011","E00085188","E00085188",130
"2011","E00085190","E00085190",60
"2011","E00085191","E00085191",28
"2011","E00085192","E00085192",66
"2011","E00085193","E00085193",48
"2011","E00085712","E00085712",114
"2011","E00085720","E00085720",154
"2011","E00085721","E00085721",1039
"2011","E00085735","E00085735",147
"2011","E00085737","E00085737",852
"2011","E00085711","E00085711",175
"2011","E00085718","E00085718",133
"2011","E00085719","E00085719",44
"2011","E00085739","E00085739",31
"2011","E00085740","E00085740",107
"2011","E00085829","E00085829",96
"2011","E00085831","E00085831",86
"2011","E00085832","E00085832",58
"2011","E00085833","E00085833",374
"2011","E00085837","E00085837",44
"2011","E00085809","E00085809",35
"2011","E00085827","E00085827",195
"2011","E00085828","E00085828",483
"2011","E00085830","E00085830",33
"2011","E00085836","E00085836",87
"2011","E00085814","E00085814",25
"2011","E00085818","E00085818",63
"2011","E00085819","E00085819",211
"2011","E00085820","E00085820",1190
"2011","E00085823","E00085823",196
"2011","E00085270","E00085270",30
"2011","E00085272","E00085272",62
"2011","E00085273","E00085273",45
"2011","E00085274","E00085274",79
"2011","E00085277","E00085277",71
"2011","E00085246","E00085246",44
"2011","E00085247","E00085247",113
"2011","E00085248","E00085248",85
"2011","E00085269","E00085269",61
"2011","E00085275","E00085275",84
"2011","E00085279","E00085279",37
"2011","E00085243","E00085243",74
"2011","E00085250","E00085250",105
"2011","E00085283","E00085283",81
"2011","E00085285","E00085285",25
"2011","E00085289","E00085289",75
"2011","E00085242","E00085242",50
"2011","E00085251","E00085251",57
"2011","E00085255","E00085255",29
"2011","E00085261","E00085261",44
"2011","E00085284","E00085284",48
"2011","E00085290","E00085290",33
"2011","E00085259","E00085259",60
"2011","E00085262","E00085262",66
"2011","E00085263","E00085263",71
"2011","E00085264","E00085264",60
"2011","E00085265","E00085265",49
"2011","E00085774","E00085774",115
"2011","E00085779","E00085779",103
"2011","E00085792","E00085792",43
"2011","E00085794","E00085794",166
"2011","E00085795","E00085795",38
"2011","E00085801","E00085801",187
"2011","E00085781","E00085781",33
"2011","E00085799","E00085799",31
"2011","E00085803","E00085803",85
"2011","E00085804","E00085804",75
"2011","E00085806","E00085806",101
"2011","E00085813","E00085813",24
"2011","E00085816","E00085816",67
"2011","E00085817","E00085817",15
"2011","E00085821","E00085821",77
"2011","E00085824","E00085824",51
"2011","E00085826","E00085826",198
"2011","E00085810","E00085810",114
"2011","E00085822","E00085822",135
"2011","E00085834","E00085834",69
"2011","E00085835","E00085835",53
"2011","E00085838","E00085838",81
"2011","E00085459","E00085459",50
"2011","E00085460","E00085460",107
"2011","E00085462","E00085462",124
"2011","E00085495","E00085495",34
"2011","E00085501","E00085501",26
"2011","E00085503","E00085503",250
"2011","E00085588","E00085588",60
"2011","E00085589","E00085589",207
"2011","E00085590","E00085590",33
"2011","E00085592","E00085592",97
"2011","E00085593","E00085593",29
"2011","E00085594","E00085594",37
"2011","E00085595","E00085595",119
"2011","E00085597","E00085597",27
"2011","E00085598","E00085598",41
"2011","E00085587","E00085587",32
"2011","E00085596","E00085596",31
"2011","E00085599","E00085599",49
"2011","E00172905","E00172905",378
"2011","E00085660","E00085660",60
"2011","E00085661","E00085661",41
"2011","E00085662","E00085662",42
"2011","E00085680","E00085680",331
"2011","E00085682","E00085682",182
"2011","E00085683","E00085683",55
"2011","E00085684","E00085684",43
"2011","E00085664","E00085664",27
"2011","E00085687","E00085687",46
"2011","E00085688","E00085688",64
"2011","E00085689","E00085689",43
"2011","E00085690","E00085690",49
"2011","E00085692","E00085692",102
"2011","E00085693","E00085693",24
"2011","E00085090","E00085090",92
"2011","E00085092","E00085092",158
"2011","E00085114","E00085114",50
"2011","E00085115","E00085115",14
"2011","E00085120","E00085120",15
"2011","E00085089","E00085089",30
"2011","E00085091","E00085091",49
"2011","E00085116","E00085116",12
"2011","E00085117","E00085117",55
"2011","E00085118","E00085118",13
"2011","E00085093","E00085093",21
"2011","E00085122","E00085122",181
"2011","E00085123","E00085123",80
"2011","E00085124","E00085124",25
"2011","E00085129","E00085129",69
"2011","E00085094","E00085094",18
"2011","E00085119","E00085119",39
"2011","E00085121","E00085121",26
"2011","E00085125","E00085125",74
"2011","E00085126","E00085126",26
"2011","E00085095","E00085095",26
"2011","E00085097","E00085097",26
"2011","E00085127","E00085127",15
"2011","E00085128","E00085128",13
"2011","E00085130","E00085130",15
"2011","E00085132","E00085132",17
"2011","E00085254","E00085254",42
"2011","E00085256","E00085256",72
"2011","E00085260","E00085260",15
"2011","E00085282","E00085282",941
"2011","E00085286","E00085286",28
"2011","E00085009","E00085009",74
"2011","E00085013","E00085013",48
"2011","E00085018","E00085018",52
"2011","E00085021","E00085021",101
"2011","E00085023","E00085023",96
"2011","E00085041","E00085041",305
"2011","E00085043","E00085043",199
"2011","E00085001","E00085001",47
"2011","E00085002","E00085002",176
"2011","E00085007","E00085007",41
"2011","E00085008","E00085008",289
"2011","E00085012","E00085012",102
"2011","E00085038","E00085038",45
"2011","E00085006","E00085006",106
"2011","E00085010","E00085010",81
"2011","E00085030","E00085030",52
"2011","E00085031","E00085031",50
"2011","E00085032","E00085032",61
"2011","E00085033","E00085033",28
"2011","E00085034","E00085034",42
"2011","E00085036","E00085036",318
"2011","E00085048","E00085048",331
"2011","E00085071","E00085071",199
"2011","E00085073","E00085073",35
"2011","E00085074","E00085074",474
"2011","E00085079","E00085079",32
"2011","E00085082","E00085082",444
"2011","E00172906","E00172906",45
"2011","E00172907","E00172907",32
"2011","E00085047","E00085047",510
"2011","E00085050","E00085050",224
"2011","E00085075","E00085075",49
"2011","E00085077","E00085077",86
"2011","E00085080","E00085080",49
"2011","E00085081","E00085081",27
"2011","E00085566","E00085566",2008
"2011","E00085571","E00085571",453
"2011","E00085575","E00085575",519
"2011","E00085578","E00085578",3878
"2011","E00085586","E00085586",5974
"2011","E00085568","E00085568",72
"2011","E00085569","E00085569",56
"2011","E00085576","E00085576",59
"2011","E00085577","E00085577",178
"2011","E00085600","E00085600",48
"2011","E00085601","E00085601",60
"2011","E00085602","E00085602",398
"2011","E00085659","E00085659",36
"2011","E00085666","E00085666",506
"2011","E00085675","E00085675",787
"2011","E00085678","E00085678",265
"2011","E00085679","E00085679",246
"2011","E00085681","E00085681",1469
"2011","E00085686","E00085686",42
"2011","E00085653","E00085653",77
"2011","E00085668","E00085668",2168
"2011","E00085694","E00085694",259
"2011","E00085696","E00085696",1141
"2011","E00085697","E00085697",1573
"2011","E00085698","E00085698",2282
"2011","E00085665","E00085665",283
"2011","E00085667","E00085667",392
"2011","E00085695","E00085695",480
"2011","E00172900","E00172900",150
"2011","E00085685","E00085685",45
"2011","E00085691","E00085691",96
"2011","E00172899","E00172899",1578
"2011","E00172901","E00172901",18
"2011","E00172902","E00172902",2378
"2011","E00172903","E00172903",352
"2011","E00172904","E00172904",36
"2011","E00085054","E00085054",182
"2011","E00085058","E00085058",123
"2011","E00085059","E00085059",106
"2011","E00085061","E00085061",26
"2011","E00085062","E00085062",124
"2011","E00085063","E00085063",51
"2011","E00085078","E00085078",410
"2011","E00085044","E00085044",19
"2011","E00085046","E00085046",42
"2011","E00085052","E00085052",22
"2011","E00085055","E00085055",55
"2011","E00085056","E00085056",26
"2011","E00085057","E00085057",51
"2011","E00085083","E00085083",110
"2011","E00085049","E00085049",119
"2011","E00085051","E00085051",30
"2011","E00085053","E00085053",29
"2011","E00085060","E00085060",47
"2011","E00085064","E00085064",45
"2011","E00085065","E00085065",14
"2011","E00085066","E00085066",1132
"2011","E00085776","E00085776",21
"2011","E00085777","E00085777",111
"2011","E00085780","E00085780",82
"2011","E00085802","E00085802",119
"2011","E00085805","E00085805",52
"2011","E00085807","E00085807",170
"2011","E00085775","E00085775",80
"2011","E00085778","E00085778",175
"2011","E00085793","E00085793",253
"2011","E00085797","E00085797",18
"2011","E00085798","E00085798",94
"2011","E00085800","E00085800",27
"2011","E00085003","E00085003",180
"2011","E00085005","E00085005",62
"2011","E00085022","E00085022",84
"2011","E00085024","E00085024",37
"2011","E00085025","E00085025",114
"2011","E00085026","E00085026",46
"2011","E00085029","E00085029",85
"2011","E00085004","E00085004",103
"2011","E00085014","E00085014",63
"2011","E00085016","E00085016",124
"2011","E00085019","E00085019",42
"2011","E00085020","E00085020",163
"2011","E00085027","E00085027",33
"2011","E00085028","E00085028",45
"2011","E00085011","E00085011",17
"2011","E00085015","E00085015",49
"2011","E00085017","E00085017",26
"2011","E00085035","E00085035",47
"2011","E00085037","E00085037",171
"2011","E00085039","E00085039",33
"2011","E00085040","E00085040",90
"2011","E00085042","E00085042",15
"2011","E00085563","E00085563",114
"2011","E00085572","E00085572",122
"2011","E00085573","E00085573",40
"2011","E00085574","E00085574",78
"2011","E00085580","E00085580",15
"2011","E00085581","E00085581",56
"2011","E00085582","E00085582",132
"2011","E00085564","E00085564",123
"2011","E00085565","E00085565",263
"2011","E00085570","E00085570",228
"2011","E00085579","E00085579",658
"2011","E00085583","E00085583",138
"2011","E00085584","E00085584",56
"2011","E00085585","E00085585",79
"2011","E00085507","E00085507",820
"2011","E00085510","E00085510",141
"2011","E00085530","E00085530",461
"2011","E00085531","E00085531",124
"2011","E00085532","E00085532",43
"2011","E00085540","E00085540",347
"2011","E00085543","E00085543",135
"2011","E00085508","E00085508",27
"2011","E00085533","E00085533",59
"2011","E00085537","E00085537",97
"2011","E00085541","E00085541",149
"2011","E00085542","E00085542",233
"2011","E00085544","E00085544",78
"2011","E00085547","E00085547",55
"2011","E00085512","E00085512",127
"2011","E00085514","E00085514",64
"2011","E00085516","E00085516",298
"2011","E00085552","E00085552",13
"2011","E00085554","E00085554",21
"2011","E00085558","E00085558",12
"2011","E00085560","E00085560",175
"2011","E00085511","E00085511",43
"2011","E00085513","E00085513",41
"2011","E00085518","E00085518",163
"2011","E00085520","E00085520",51
"2011","E00085557","E00085557",108
"2011","E00085559","E00085559",27
"2011","E00085562","E00085562",21
"2011","E00085522","E00085522",7
"2011","E00085524","E00085524",59
"2011","E00085525","E00085525",94
"2011","E00085526","E00085526",171
"2011","E00085527","E00085527",2995
"2011","E00085529","E00085529",39
"2011","E00085535","E00085535",34
"2011","E00085086","E00085086",39
"2011","E00085088","E00085088",90
"2011","E00085106","E00085106",108
"2011","E00085109","E00085109",70
"2011","E00085110","E00085110",57
"2011","E00085111","E00085111",40
"2011","E00085113","E00085113",65
"2011","E00085085","E00085085",172
"2011","E00085099","E00085099",5051
"2011","E00085103","E00085103",114
"2011","E00085108","E00085108",225
"2011","E00085112","E00085112",51
"2011","E00085131","E00085131",81
"2011","E00085509","E00085509",94
"2011","E00085528","E00085528",503
"2011","E00085534","E00085534",59
"2011","E00085536","E00085536",17
"2011","E00085538","E00085538",11
"2011","E00085539","E00085539",17
"2011","E00085546","E00085546",17
"2011","E00085515","E00085515",408
"2011","E00085517","E00085517",52
"2011","E00085519","E00085519",34
"2011","E00085521","E00085521",54
"2011","E00085523","E00085523",75
"2011","E00085504","E00085504",125
"2011","E00085505","E00085505",49
"2011","E00085545","E00085545",233
"2011","E00085548","E00085548",66
"2011","E00085549","E00085549",38
"2011","E00085550","E00085550",61
"2011","E00085551","E00085551",292
"2011","E00085087","E00085087",37
"2011","E00085101","E00085101",73
"2011","E00085104","E00085104",105
"2011","E00085107","E00085107",55
"2011","E00085133","E00085133",18
"2011","E00085134","E00085134",41
"2011","E00085135","E00085135",19
"2011","E00085084","E00085084",50
"2011","E00085096","E00085096",28
"2011","E00085098","E00085098",55
"2011","E00085100","E00085100",95
"2011","E00085102","E00085102",46
"2011","E00085105","E00085105",191
"2011","E00085612","E00085612",530
"2011","E00085619","E00085619",25
"2011","E00085620","E00085620",1158
"2011","E00085622","E00085622",176
"2011","E00085625","E00085625",35
"2011","E00085627","E00085627",24
"2011","E00172915","E00172915",266
"2011","E00085605","E00085605",99
"2011","E00085606","E00085606",165
"2011","E00085607","E00085607",60
"2011","E00085608","E00085608",120
"2011","E00085615","E00085615",109
"2011","E00085616","E00085616",32
"2011","E00085617","E00085617",79
"2011","E00085610","E00085610",82
"2011","E00085621","E00085621",28
"2011","E00085623","E00085623",39
"2011","E00085624","E00085624",32
"2011","E00085628","E00085628",37
"2011","E00085630","E00085630",15
"2011","E00085611","E00085611",28
"2011","E00085614","E00085614",40
"2011","E00085626","E00085626",30
"2011","E00085631","E00085631",69
"2011","E00085632","E00085632",88
"2011","E00085633","E00085633",28
"2011","E00085634","E00085634",39
"2011","E00085635","E00085635",37
"2011","E00085636","E00085636",45
"2011","E00085642","E00085642",103
"2011","E00085644","E00085644",153
"2011","E00085646","E00085646",34
"2011","E00085643","E00085643",91
"2011","E00085645","E00085645",289
"2011","E00085647","E00085647",145
"2011","E00085648","E00085648",105
"2011","E00085651","E00085651",76
"2011","E00085652","E00085652",29
"2011","E00085603","E00085603",64
"2011","E00085637","E00085637",33
"2011","E00085639","E00085639",117
"2011","E00085640","E00085640",49
"2011","E00172910","E00172910",110
"2011","E00172911","E00172911",57
"2011","E00085604","E00085604",97
"2011","E00085609","E00085609",57
"2011","E00085613","E00085613",15
"2011","E00085641","E00085641",29
"2011","E00085649","E00085649",45
"2011","E00085650","E00085650",255
"2011","E00087370","E00087370",122
"2011","E00087371","E00087371",89
"2011","E00087372","E00087372",71
"2011","E00087373","E00087373",17
"2011","E00087374","E00087374",71
"2011","E00087375","E00087375",57
"2011","E00087376","E00087376",626
"2011","E00087377","E00087377",77
"2011","E00087378","E00087378",42
"2011","E00087379","E00087379",26
"2011","E00087389","E00087389",32
"2011","E00087390","E00087390",51
"2011","E00087394","E00087394",142
"2011","E00087395","E00087395",37
