"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00043498","E00043498",21
"2011","E00043501","E00043501",18
"2011","E00043502","E00043502",325
"2011","E00043503","E00043503",35
"2011","E00043499","E00043499",76
"2011","E00043500","E00043500",40
"2011","E00043504","E00043504",54
"2011","E00043505","E00043505",15
"2011","E00043506","E00043506",133
"2011","E00043477","E00043477",3611
"2011","E00043507","E00043507",23
"2011","E00043508","E00043508",24
"2011","E00043509","E00043509",97
"2011","E00166127","E00166127",344
"2011","E00166128","E00166128",35
"2011","E00166130","E00166130",46
"2011","E00166162","E00166162",32
"2011","E00166166","E00166166",23
"2011","E00043486","E00043486",16
"2011","E00043490","E00043490",16
"2011","E00043494","E00043494",63
"2011","E00043496","E00043496",31
"2011","E00166131","E00166131",41
"2011","E00043132","E00043132",60
"2011","E00043150","E00043150",37
"2011","E00043151","E00043151",66
"2011","E00043152","E00043152",55
"2011","E00043156","E00043156",54
"2011","E00043136","E00043136",147
"2011","E00043139","E00043139",19
"2011","E00043142","E00043142",313
"2011","E00043147","E00043147",24
"2011","E00043149","E00043149",41
"2011","E00043138","E00043138",17
"2011","E00043141","E00043141",19
"2011","E00043174","E00043174",5
"2011","E00043175","E00043175",21
"2011","E00043176","E00043176",19
"2011","E00043135","E00043135",29
"2011","E00043140","E00043140",18
"2011","E00043143","E00043143",20
"2011","E00043144","E00043144",17
"2011","E00043145","E00043145",28
"2011","E00043102","E00043102",34
"2011","E00043105","E00043105",28
"2011","E00043125","E00043125",154
"2011","E00043126","E00043126",54
"2011","E00043127","E00043127",23
"2011","E00043103","E00043103",91
"2011","E00043104","E00043104",20
"2011","E00043124","E00043124",14
"2011","E00043128","E00043128",10
"2011","E00043129","E00043129",25
"2011","E00043130","E00043130",35
"2011","E00043412","E00043412",56
"2011","E00043414","E00043414",188
"2011","E00043416","E00043416",2879
"2011","E00043417","E00043417",22
"2011","E00166153","E00166153",32
"2011","E00166154","E00166154",6
"2011","E00166156","E00166156",23
"2011","E00043413","E00043413",29
"2011","E00043419","E00043419",25
"2011","E00043421","E00043421",30
"2011","E00043422","E00043422",380
"2011","E00043423","E00043423",42
"2011","E00042974","E00042974",307
"2011","E00042979","E00042979",11
"2011","E00042980","E00042980",279
"2011","E00042981","E00042981",42
"2011","E00042984","E00042984",23
"2011","E00043131","E00043131",16
"2011","E00043146","E00043146",235
"2011","E00043153","E00043153",24
"2011","E00043154","E00043154",45
"2011","E00043158","E00043158",74
"2011","E00043157","E00043157",16
"2011","E00043160","E00043160",27
"2011","E00043163","E00043163",30
"2011","E00043165","E00043165",129
"2011","E00043166","E00043166",19
"2011","E00043167","E00043167",23
"2011","E00043207","E00043207",68
"2011","E00043223","E00043223",202
"2011","E00043224","E00043224",30
"2011","E00043225","E00043225",10
"2011","E00043227","E00043227",12
"2011","E00043069","E00043069",39
"2011","E00043074","E00043074",7058
"2011","E00043076","E00043076",76
"2011","E00043078","E00043078",17
"2011","E00043096","E00043096",747
"2011","E00043066","E00043066",20
"2011","E00043067","E00043067",13
"2011","E00043070","E00043070",14
"2011","E00043071","E00043071",12
"2011","E00043072","E00043072",19
"2011","E00043077","E00043077",12
"2011","E00043068","E00043068",19
"2011","E00043073","E00043073",26
"2011","E00043075","E00043075",15
"2011","E00043082","E00043082",16
"2011","E00043083","E00043083",30
"2011","E00043086","E00043086",21
"2011","E00043079","E00043079",3161
"2011","E00043081","E00043081",19
"2011","E00043085","E00043085",24
"2011","E00043088","E00043088",48
"2011","E00043089","E00043089",17
"2011","E00043445","E00043445",248
"2011","E00043452","E00043452",45
"2011","E00043458","E00043458",127
"2011","E00043459","E00043459",49
"2011","E00043461","E00043461",27
"2011","E00043463","E00043463",14
"2011","E00043446","E00043446",46
"2011","E00043450","E00043450",101
"2011","E00043454","E00043454",23
"2011","E00043455","E00043455",133
"2011","E00043457","E00043457",363
"2011","E00043460","E00043460",58
"2011","E00043444","E00043444",12
"2011","E00043464","E00043464",20
"2011","E00043465","E00043465",353
"2011","E00043468","E00043468",66
"2011","E00043469","E00043469",92
"2011","E00043470","E00043470",416
"2011","E00043453","E00043453",35
"2011","E00043471","E00043471",13
"2011","E00043472","E00043472",51
"2011","E00043473","E00043473",27
"2011","E00043475","E00043475",55
"2011","E00043264","E00043264",30
"2011","E00043275","E00043275",153
"2011","E00043277","E00043277",35
"2011","E00043279","E00043279",23
"2011","E00043281","E00043281",45
"2011","E00043288","E00043288",93
"2011","E00043280","E00043280",18
"2011","E00043283","E00043283",117
"2011","E00043284","E00043284",23
"2011","E00043285","E00043285",37
"2011","E00043286","E00043286",20
"2011","E00043292","E00043292",23
"2011","E00043443","E00043443",25
"2011","E00043456","E00043456",179
"2011","E00043462","E00043462",44
"2011","E00043466","E00043466",19
"2011","E00043467","E00043467",32
"2011","E00043447","E00043447",29
"2011","E00043448","E00043448",93
"2011","E00043449","E00043449",27
"2011","E00043451","E00043451",29
"2011","E00043474","E00043474",16
"2011","E00042973","E00042973",428
"2011","E00042976","E00042976",34
"2011","E00042977","E00042977",139
"2011","E00042978","E00042978",22
"2011","E00042996","E00042996",551
"2011","E00043000","E00043000",23
"2011","E00042975","E00042975",27
"2011","E00042983","E00042983",27
"2011","E00042985","E00042985",11
"2011","E00042988","E00042988",58
"2011","E00042989","E00042989",26
"2011","E00042971","E00042971",318
"2011","E00042972","E00042972",24
"2011","E00042990","E00042990",60
"2011","E00042998","E00042998",29
"2011","E00043137","E00043137",166
"2011","E00043155","E00043155",35
"2011","E00043162","E00043162",495
"2011","E00166141","E00166141",22
"2011","E00166143","E00166143",916
"2011","E00166164","E00166164",25
"2011","E00043134","E00043134",58
"2011","E00043148","E00043148",43
"2011","E00043159","E00043159",14
"2011","E00043161","E00043161",881
"2011","E00043164","E00043164",581
"2011","E00042982","E00042982",130
"2011","E00042986","E00042986",23
"2011","E00042987","E00042987",208
"2011","E00042991","E00042991",222
"2011","E00042992","E00042992",12
"2011","E00042993","E00042993",16
"2011","E00042994","E00042994",20
"2011","E00042995","E00042995",28
"2011","E00042997","E00042997",18
"2011","E00042999","E00042999",215
"2011","E00043206","E00043206",2156
"2011","E00043208","E00043208",13
"2011","E00043211","E00043211",17
"2011","E00043212","E00043212",43
"2011","E00043216","E00043216",27
"2011","E00166133","E00166133",20
"2011","E00166136","E00166136",29
"2011","E00166140","E00166140",32
"2011","E00043209","E00043209",12
"2011","E00043210","E00043210",18
"2011","E00043213","E00043213",26
"2011","E00043226","E00043226",4458
"2011","E00043228","E00043228",62
"2011","E00043214","E00043214",12
"2011","E00043215","E00043215",43
"2011","E00166135","E00166135",16
"2011","E00166138","E00166138",117
"2011","E00043218","E00043218",849
"2011","E00043220","E00043220",25
"2011","E00043221","E00043221",9
"2011","E00043222","E00043222",143
"2011","E00043034","E00043034",26
"2011","E00043040","E00043040",71
"2011","E00043041","E00043041",27
"2011","E00043062","E00043062",51
"2011","E00043063","E00043063",24
"2011","E00043064","E00043064",271
"2011","E00043080","E00043080",17
"2011","E00043084","E00043084",63
"2011","E00043087","E00043087",22
"2011","E00043090","E00043090",36
"2011","E00043265","E00043265",112
"2011","E00043276","E00043276",18
"2011","E00043278","E00043278",26
"2011","E00043282","E00043282",45
"2011","E00043290","E00043290",52
"2011","E00043269","E00043269",13
"2011","E00043294","E00043294",22
"2011","E00043299","E00043299",35
"2011","E00043301","E00043301",16
"2011","E00043302","E00043302",19
"2011","E00043303","E00043303",71
"2011","E00042931","E00042931",19
"2011","E00042956","E00042956",13
"2011","E00042957","E00042957",15
"2011","E00042961","E00042961",501
"2011","E00042962","E00042962",14
"2011","E00042934","E00042934",20
"2011","E00042944","E00042944",32
"2011","E00042945","E00042945",19
"2011","E00042948","E00042948",10
"2011","E00042949","E00042949",19
"2011","E00042947","E00042947",45
"2011","E00042950","E00042950",10
"2011","E00042951","E00042951",70
"2011","E00042952","E00042952",24
"2011","E00042954","E00042954",17
"2011","E00042946","E00042946",11
"2011","E00042953","E00042953",450
"2011","E00042955","E00042955",12
"2011","E00042958","E00042958",16
"2011","E00042960","E00042960",19
"2011","E00043036","E00043036",83
"2011","E00043037","E00043037",35
"2011","E00043044","E00043044",28
"2011","E00043045","E00043045",48
"2011","E00043051","E00043051",33
"2011","E00043270","E00043270",60
"2011","E00043271","E00043271",87
"2011","E00043272","E00043272",915
"2011","E00043273","E00043273",2085
"2011","E00043274","E00043274",95
"2011","E00043298","E00043298",390
"2011","E00043304","E00043304",821
"2011","E00043287","E00043287",43
"2011","E00043291","E00043291",24
"2011","E00043293","E00043293",38
"2011","E00043295","E00043295",72
"2011","E00043296","E00043296",50
"2011","E00043266","E00043266",24
"2011","E00043267","E00043267",14
"2011","E00043268","E00043268",85
"2011","E00043289","E00043289",15
"2011","E00043297","E00043297",26
"2011","E00043300","E00043300",117
"2011","E00043042","E00043042",8
"2011","E00043043","E00043043",19
"2011","E00043046","E00043046",57
"2011","E00043047","E00043047",2703
"2011","E00043052","E00043052",30
"2011","E00043035","E00043035",56
"2011","E00043048","E00043048",25
"2011","E00043049","E00043049",29
"2011","E00043050","E00043050",62
"2011","E00043053","E00043053",16
"2011","E00043057","E00043057",62
"2011","E00043039","E00043039",31
"2011","E00043054","E00043054",44
"2011","E00043059","E00043059",14
"2011","E00043060","E00043060",187
"2011","E00043061","E00043061",8
"2011","E00043038","E00043038",155
"2011","E00043055","E00043055",32
"2011","E00043056","E00043056",13
"2011","E00043058","E00043058",15
"2011","E00043065","E00043065",16
"2011","E00043091","E00043091",11
"2011","E00043092","E00043092",17
"2011","E00043093","E00043093",14
"2011","E00043094","E00043094",40
"2011","E00043095","E00043095",19
"2011","E00042933","E00042933",81
"2011","E00042965","E00042965",17
"2011","E00042967","E00042967",50
"2011","E00166167","E00166167",108
"2011","E00042959","E00042959",25
"2011","E00042963","E00042963",71
"2011","E00042964","E00042964",16
"2011","E00042966","E00042966",14
"2011","E00042968","E00042968",13
"2011","E00042932","E00042932",33
"2011","E00042935","E00042935",10
"2011","E00042937","E00042937",26
"2011","E00042939","E00042939",15
"2011","E00042970","E00042970",190
"2011","E00042940","E00042940",15
"2011","E00042941","E00042941",24
"2011","E00042942","E00042942",22
"2011","E00042943","E00042943",141
"2011","E00042969","E00042969",16
"2011","E00043325","E00043325",28
"2011","E00043327","E00043327",18
"2011","E00043328","E00043328",29
"2011","E00043329","E00043329",20
"2011","E00043330","E00043330",21
"2011","E00043310","E00043310",68
"2011","E00043311","E00043311",14
"2011","E00043331","E00043331",100
"2011","E00043332","E00043332",19
"2011","E00043333","E00043333",14
"2011","E00043305","E00043305",26
"2011","E00043336","E00043336",14
"2011","E00043338","E00043338",20
"2011","E00043340","E00043340",29
"2011","E00043341","E00043341",11
"2011","E00043309","E00043309",30
"2011","E00043323","E00043323",35
"2011","E00043324","E00043324",16
"2011","E00043326","E00043326",15
"2011","E00043187","E00043187",22
"2011","E00043193","E00043193",31
"2011","E00043194","E00043194",14
"2011","E00043196","E00043196",34
"2011","E00043198","E00043198",34
"2011","E00043177","E00043177",51
"2011","E00043190","E00043190",29
"2011","E00043195","E00043195",16
"2011","E00043197","E00043197",17
"2011","E00043199","E00043199",15
"2011","E00043201","E00043201",12
"2011","E00043178","E00043178",7
"2011","E00043179","E00043179",25
"2011","E00043181","E00043181",45
"2011","E00043202","E00043202",56
"2011","E00043204","E00043204",22
"2011","E00043205","E00043205",101
"2011","E00043185","E00043185",30
"2011","E00043186","E00043186",223
"2011","E00043188","E00043188",20
"2011","E00043189","E00043189",213
"2011","E00043191","E00043191",11
"2011","E00043192","E00043192",21
"2011","E00043355","E00043355",18
"2011","E00043359","E00043359",19
"2011","E00043361","E00043361",856
"2011","E00043362","E00043362",52
"2011","E00043365","E00043365",85
"2011","E00043353","E00043353",107
"2011","E00043357","E00043357",14
"2011","E00043363","E00043363",41
"2011","E00043366","E00043366",24
"2011","E00043374","E00043374",335
"2011","E00043352","E00043352",112
"2011","E00043354","E00043354",14
"2011","E00043356","E00043356",22
"2011","E00043358","E00043358",63
"2011","E00043360","E00043360",493
"2011","E00043348","E00043348",25
"2011","E00043349","E00043349",24
"2011","E00043350","E00043350",8
"2011","E00043375","E00043375",89
"2011","E00043376","E00043376",80
"2011","E00043377","E00043377",28
"2011","E00043378","E00043378",16
"2011","E00043351","E00043351",85
"2011","E00043379","E00043379",21
"2011","E00043380","E00043380",99
"2011","E00043381","E00043381",203
"2011","E00043180","E00043180",24
"2011","E00043182","E00043182",21
"2011","E00043183","E00043183",75
"2011","E00043184","E00043184",39
"2011","E00043200","E00043200",27
"2011","E00043203","E00043203",12
"2011","E00043364","E00043364",7
"2011","E00043367","E00043367",33
"2011","E00043368","E00043368",119
"2011","E00043369","E00043369",15
"2011","E00043370","E00043370",10
"2011","E00043371","E00043371",45
"2011","E00043345","E00043345",33
"2011","E00043347","E00043347",118
"2011","E00043373","E00043373",23
"2011","E00166120","E00166120",701
"2011","E00166122","E00166122",23
"2011","E00166123","E00166123",18
"2011","E00166125","E00166125",24
"2011","E00166146","E00166146",80
"2011","E00166148","E00166148",61
"2011","E00043513","E00043513",39
"2011","E00043514","E00043514",39
"2011","E00043517","E00043517",36
"2011","E00043522","E00043522",266
"2011","E00043538","E00043538",58
"2011","E00043540","E00043540",14
"2011","E00043511","E00043511",14
"2011","E00043516","E00043516",848
"2011","E00043519","E00043519",20
"2011","E00043524","E00043524",203
"2011","E00043526","E00043526",45
"2011","E00043530","E00043530",42
"2011","E00043520","E00043520",21
"2011","E00043521","E00043521",16
"2011","E00043523","E00043523",59
"2011","E00043525","E00043525",421
"2011","E00043527","E00043527",101
"2011","E00043529","E00043529",416
"2011","E00043512","E00043512",72
"2011","E00043515","E00043515",221
"2011","E00043518","E00043518",145
"2011","E00043539","E00043539",11
"2011","E00043543","E00043543",40
"2011","E00043536","E00043536",30
"2011","E00043537","E00043537",16
"2011","E00043541","E00043541",22
"2011","E00043542","E00043542",26
"2011","E00166144","E00166144",19
"2011","E00166149","E00166149",17
"2011","E00166151","E00166151",14
"2011","E00043334","E00043334",31
"2011","E00043335","E00043335",27
"2011","E00043337","E00043337",15
"2011","E00043339","E00043339",31
"2011","E00043342","E00043342",28
"2011","E00043306","E00043306",17
"2011","E00043308","E00043308",17
"2011","E00043322","E00043322",107
"2011","E00043343","E00043343",27
"2011","E00043344","E00043344",154
"2011","E00043312","E00043312",107
"2011","E00043313","E00043313",33
"2011","E00043314","E00043314",35
"2011","E00043315","E00043315",13
"2011","E00043318","E00043318",17
"2011","E00043319","E00043319",458
"2011","E00043307","E00043307",25
"2011","E00043316","E00043316",20
"2011","E00043317","E00043317",38
"2011","E00043320","E00043320",30
"2011","E00043321","E00043321",54
"2011","E00043528","E00043528",731
"2011","E00043531","E00043531",340
"2011","E00043532","E00043532",199
"2011","E00043533","E00043533",12
"2011","E00043534","E00043534",208
"2011","E00043640","E00043640",13
"2011","E00043641","E00043641",24
"2011","E00043657","E00043657",19
"2011","E00043658","E00043658",438
"2011","E00043659","E00043659",55
"2011","E00043648","E00043648",108
"2011","E00043649","E00043649",606
"2011","E00043651","E00043651",596
"2011","E00043653","E00043653",27
"2011","E00043654","E00043654",86
"2011","E00043650","E00043650",89
"2011","E00043652","E00043652",23
"2011","E00043655","E00043655",1624
"2011","E00043656","E00043656",31
"2011","E00170190","E00170190",253
"2011","E00170191","E00170191",25
"2011","E00170192","E00170192",21
"2011","E00170194","E00170194",20
"2011","E00170195","E00170195",85
"2011","E00043637","E00043637",23
"2011","E00043638","E00043638",42
"2011","E00043643","E00043643",21
"2011","E00043645","E00043645",58
"2011","E00043661","E00043661",30
"2011","E00043642","E00043642",30
"2011","E00043644","E00043644",14
"2011","E00043646","E00043646",8
"2011","E00043647","E00043647",7
"2011","E00043660","E00043660",302
"2011","E00043662","E00043662",11
"2011","E00043984","E00043984",172
"2011","E00043985","E00043985",23
"2011","E00043990","E00043990",50
"2011","E00043996","E00043996",22
"2011","E00043997","E00043997",200
"2011","E00043986","E00043986",37
"2011","E00043995","E00043995",52
"2011","E00043998","E00043998",13
"2011","E00043999","E00043999",16
"2011","E00044001","E00044001",20
"2011","E00044002","E00044002",17
"2011","E00043988","E00043988",10
"2011","E00043989","E00043989",135
"2011","E00043994","E00043994",255
"2011","E00044000","E00044000",21
"2011","E00044009","E00044009",76
"2011","E00044013","E00044013",554
"2011","E00044003","E00044003",153
"2011","E00044004","E00044004",1142
"2011","E00044005","E00044005",1982
"2011","E00044007","E00044007",770
"2011","E00044010","E00044010",26
"2011","E00170196","E00170196",1375
"2011","E00043987","E00043987",33
"2011","E00043991","E00043991",8
"2011","E00043992","E00043992",71
"2011","E00043993","E00043993",276
"2011","E00044008","E00044008",85
"2011","E00044011","E00044011",158
"2011","E00044039","E00044039",28
"2011","E00044040","E00044040",23
"2011","E00044044","E00044044",676
"2011","E00044050","E00044050",37
"2011","E00044036","E00044036",39
"2011","E00044054","E00044054",13
"2011","E00044055","E00044055",24
"2011","E00044056","E00044056",21
"2011","E00044058","E00044058",23
"2011","E00044062","E00044062",18
"2011","E00044037","E00044037",64
"2011","E00044057","E00044057",45
"2011","E00044060","E00044060",21
"2011","E00044063","E00044063",88
"2011","E00044041","E00044041",23
"2011","E00044042","E00044042",95
"2011","E00044043","E00044043",49
"2011","E00044059","E00044059",16
"2011","E00044061","E00044061",18
"2011","E00044038","E00044038",16
"2011","E00044045","E00044045",114
"2011","E00044046","E00044046",50
"2011","E00044047","E00044047",27
"2011","E00044049","E00044049",18
"2011","E00043901","E00043901",23
"2011","E00043908","E00043908",16
"2011","E00043909","E00043909",24
"2011","E00043910","E00043910",23
"2011","E00043911","E00043911",46
"2011","E00043904","E00043904",55
"2011","E00043905","E00043905",18
"2011","E00043906","E00043906",16
"2011","E00043907","E00043907",21
"2011","E00043927","E00043927",35
"2011","E00043903","E00043903",26
"2011","E00043919","E00043919",17
"2011","E00043924","E00043924",12
"2011","E00043925","E00043925",19
"2011","E00043926","E00043926",41
"2011","E00043902","E00043902",25
"2011","E00043913","E00043913",5
"2011","E00043914","E00043914",129
"2011","E00043917","E00043917",14
"2011","E00043918","E00043918",10
"2011","E00043920","E00043920",43
"2011","E00043921","E00043921",12
"2011","E00044064","E00044064",262
"2011","E00044071","E00044071",28
"2011","E00044072","E00044072",30
"2011","E00044076","E00044076",17
"2011","E00044077","E00044077",361
"2011","E00044070","E00044070",42
"2011","E00044073","E00044073",25
"2011","E00044074","E00044074",16
"2011","E00044075","E00044075",14
"2011","E00044079","E00044079",99
"2011","E00044081","E00044081",147
"2011","E00044084","E00044084",28
"2011","E00044085","E00044085",6
"2011","E00044086","E00044086",21
"2011","E00044065","E00044065",30
"2011","E00044067","E00044067",303
"2011","E00044068","E00044068",14
"2011","E00044069","E00044069",31
"2011","E00044087","E00044087",27
"2011","E00044088","E00044088",74
"2011","E00043829","E00043829",38
"2011","E00043831","E00043831",70
"2011","E00043840","E00043840",10
"2011","E00043845","E00043845",107
"2011","E00043851","E00043851",211
"2011","E00043912","E00043912",23
"2011","E00043915","E00043915",34
"2011","E00043916","E00043916",23
"2011","E00043922","E00043922",50
"2011","E00043923","E00043923",30
"2011","E00044048","E00044048",27
"2011","E00044051","E00044051",36
"2011","E00044052","E00044052",8
"2011","E00044053","E00044053",39
"2011","E00044066","E00044066",50
"2011","E00044078","E00044078",25
"2011","E00044080","E00044080",22
"2011","E00044082","E00044082",187
"2011","E00044083","E00044083",71
"2011","E00043669","E00043669",1328
"2011","E00043672","E00043672",39
"2011","E00043676","E00043676",803
"2011","E00043677","E00043677",10
"2011","E00043678","E00043678",14
"2011","E00043670","E00043670",169
"2011","E00043671","E00043671",33
"2011","E00043673","E00043673",146
"2011","E00043674","E00043674",1168
"2011","E00043675","E00043675",819
"2011","E00043956","E00043956",34
"2011","E00043958","E00043958",51
"2011","E00043960","E00043960",51
"2011","E00043979","E00043979",140
"2011","E00043982","E00043982",41
"2011","E00043957","E00043957",170
"2011","E00043980","E00043980",16
"2011","E00043981","E00043981",6
"2011","E00043983","E00043983",30
"2011","E00043827","E00043827",19
"2011","E00043830","E00043830",9
"2011","E00043833","E00043833",9
"2011","E00043834","E00043834",31
"2011","E00043847","E00043847",27
"2011","E00043828","E00043828",24
"2011","E00043832","E00043832",352
"2011","E00043837","E00043837",9
"2011","E00043842","E00043842",5
"2011","E00043849","E00043849",59
"2011","E00043835","E00043835",14
"2011","E00043836","E00043836",125
"2011","E00043838","E00043838",59
"2011","E00043839","E00043839",14
"2011","E00043848","E00043848",17
"2011","E00043841","E00043841",23
"2011","E00043843","E00043843",18
"2011","E00043844","E00043844",29
"2011","E00043846","E00043846",12
"2011","E00043850","E00043850",21
"2011","E00043853","E00043853",326
"2011","E00043867","E00043867",1115
"2011","E00043868","E00043868",33
"2011","E00043878","E00043878",15
"2011","E00170187","E00170187",72
"2011","E00170188","E00170188",20
"2011","E00170189","E00170189",14
"2011","E00043928","E00043928",26
"2011","E00043929","E00043929",69
"2011","E00043930","E00043930",127
"2011","E00043931","E00043931",30
"2011","E00043933","E00043933",23
"2011","E00043935","E00043935",27
"2011","E00043936","E00043936",13
"2011","E00043941","E00043941",94
"2011","E00043932","E00043932",12
"2011","E00043934","E00043934",99
"2011","E00043937","E00043937",43
"2011","E00043940","E00043940",14
"2011","E00043942","E00043942",14
"2011","E00043938","E00043938",17
"2011","E00043939","E00043939",11
"2011","E00043944","E00043944",41
"2011","E00043946","E00043946",619
"2011","E00043947","E00043947",22
"2011","E00043943","E00043943",267
"2011","E00043945","E00043945",23
"2011","E00043948","E00043948",27
"2011","E00043949","E00043949",12
"2011","E00043950","E00043950",17
"2011","E00043869","E00043869",26
"2011","E00043871","E00043871",28
"2011","E00043872","E00043872",33
"2011","E00043873","E00043873",42
"2011","E00043874","E00043874",92
"2011","E00043854","E00043854",167
"2011","E00043859","E00043859",29
"2011","E00043875","E00043875",54
"2011","E00043876","E00043876",29
"2011","E00043877","E00043877",52
"2011","E00043879","E00043879",62
"2011","E00043855","E00043855",33
"2011","E00043856","E00043856",228
"2011","E00043857","E00043857",29
"2011","E00043858","E00043858",77
"2011","E00043860","E00043860",167
"2011","E00043861","E00043861",23
"2011","E00043863","E00043863",14
"2011","E00043852","E00043852",32
"2011","E00043862","E00043862",252
"2011","E00043864","E00043864",140
"2011","E00043865","E00043865",388
"2011","E00043866","E00043866",59
"2011","E00043620","E00043620",12
"2011","E00043622","E00043622",144
"2011","E00043625","E00043625",109
"2011","E00043631","E00043631",29
"2011","E00043632","E00043632",108
"2011","E00043633","E00043633",31
"2011","E00043610","E00043610",84
"2011","E00043618","E00043618",67
"2011","E00043621","E00043621",28
"2011","E00043623","E00043623",19
"2011","E00043626","E00043626",122
"2011","E00043627","E00043627",20
"2011","E00043611","E00043611",17
"2011","E00043619","E00043619",23
"2011","E00043624","E00043624",15
"2011","E00043628","E00043628",19
"2011","E00043629","E00043629",2466
"2011","E00043630","E00043630",14
"2011","E00043612","E00043612",13
"2011","E00043613","E00043613",31
"2011","E00043615","E00043615",82
"2011","E00043636","E00043636",22
"2011","E00170186","E00170186",10
"2011","E00170193","E00170193",99
"2011","E00043679","E00043679",56
"2011","E00043680","E00043680",1100
"2011","E00043681","E00043681",166
"2011","E00043682","E00043682",9
"2011","E00043683","E00043683",21
"2011","E00044016","E00044016",20
"2011","E00044023","E00044023",11
"2011","E00044024","E00044024",58
"2011","E00044028","E00044028",8
"2011","E00044031","E00044031",49
"2011","E00044032","E00044032",26
"2011","E00044014","E00044014",65
"2011","E00044015","E00044015",48
"2011","E00044033","E00044033",929
"2011","E00044034","E00044034",48
"2011","E00044035","E00044035",15
"2011","E00044017","E00044017",1462
"2011","E00044018","E00044018",22
"2011","E00044019","E00044019",42
"2011","E00044020","E00044020",13
"2011","E00044021","E00044021",42
"2011","E00043779","E00043779",37
"2011","E00043781","E00043781",15
"2011","E00043783","E00043783",17
"2011","E00043784","E00043784",22
"2011","E00043785","E00043785",18
"2011","E00043786","E00043786",15
"2011","E00043772","E00043772",18
"2011","E00043773","E00043773",13
"2011","E00043780","E00043780",13
"2011","E00043793","E00043793",20
"2011","E00043794","E00043794",11
"2011","E00043796","E00043796",14
"2011","E00043774","E00043774",15
"2011","E00043776","E00043776",33
"2011","E00043777","E00043777",19
"2011","E00043792","E00043792",18
"2011","E00043795","E00043795",25
"2011","E00043797","E00043797",114
"2011","E00170197","E00170197",56
"2011","E00043663","E00043663",31
"2011","E00043684","E00043684",16
"2011","E00043685","E00043685",15
"2011","E00043686","E00043686",74
"2011","E00043687","E00043687",17
"2011","E00043664","E00043664",70
"2011","E00043665","E00043665",183
"2011","E00043666","E00043666",24
"2011","E00043667","E00043667",9
"2011","E00043668","E00043668",8
"2011","E00043688","E00043688",2
"2011","E00043691","E00043691",12
"2011","E00043702","E00043702",13
"2011","E00043705","E00043705",17
"2011","E00043706","E00043706",23
"2011","E00044022","E00044022",16
"2011","E00044025","E00044025",14
"2011","E00044026","E00044026",33
"2011","E00044027","E00044027",8
"2011","E00044029","E00044029",19
"2011","E00044030","E00044030",38
"2011","E00043882","E00043882",340
"2011","E00043883","E00043883",39
"2011","E00043884","E00043884",16
"2011","E00043888","E00043888",47
"2011","E00043899","E00043899",23
"2011","E00043880","E00043880",11
"2011","E00043881","E00043881",35
"2011","E00043886","E00043886",11
"2011","E00043889","E00043889",32
"2011","E00043894","E00043894",13
"2011","E00043898","E00043898",11
"2011","E00043885","E00043885",13
"2011","E00043887","E00043887",477
"2011","E00043891","E00043891",56
"2011","E00043895","E00043895",15
"2011","E00043900","E00043900",7
"2011","E00043890","E00043890",79
"2011","E00043892","E00043892",142
"2011","E00043893","E00043893",73
"2011","E00043896","E00043896",18
"2011","E00043897","E00043897",34
"2011","E00043951","E00043951",13
"2011","E00043952","E00043952",18
"2011","E00043953","E00043953",42
"2011","E00043954","E00043954",108
"2011","E00043955","E00043955",111
"2011","E00043969","E00043969",11
"2011","E00043974","E00043974",37
"2011","E00043975","E00043975",16
"2011","E00043977","E00043977",20
"2011","E00043978","E00043978",8
"2011","E00043609","E00043609",28
"2011","E00043614","E00043614",13
"2011","E00043616","E00043616",60
"2011","E00043617","E00043617",11
"2011","E00043634","E00043634",4
"2011","E00043692","E00043692",15
"2011","E00043696","E00043696",9
"2011","E00043704","E00043704",48
"2011","E00043711","E00043711",21
"2011","E00043690","E00043690",16
"2011","E00043694","E00043694",12
"2011","E00043695","E00043695",12
"2011","E00043698","E00043698",23
"2011","E00043708","E00043708",12
"2011","E00043693","E00043693",13
"2011","E00043700","E00043700",6
"2011","E00043701","E00043701",45
"2011","E00043709","E00043709",79
"2011","E00043710","E00043710",23
"2011","E00043689","E00043689",29
"2011","E00043697","E00043697",172
"2011","E00043699","E00043699",9
"2011","E00043703","E00043703",31
"2011","E00043707","E00043707",22
"2011","E00043799","E00043799",16
"2011","E00043800","E00043800",36
"2011","E00043820","E00043820",21
"2011","E00043821","E00043821",16
"2011","E00043825","E00043825",15
"2011","E00043801","E00043801",14
"2011","E00043822","E00043822",6
"2011","E00043823","E00043823",17
"2011","E00043824","E00043824",59
"2011","E00043826","E00043826",15
"2011","E00043968","E00043968",19
"2011","E00043971","E00043971",18
"2011","E00043972","E00043972",13
"2011","E00043973","E00043973",13
"2011","E00043976","E00043976",48
"2011","E00043964","E00043964",46
"2011","E00043965","E00043965",19
"2011","E00043966","E00043966",68
"2011","E00043970","E00043970",9
"2011","E00043959","E00043959",180
"2011","E00043961","E00043961",13
"2011","E00043962","E00043962",10
"2011","E00043963","E00043963",105
"2011","E00043967","E00043967",40
"2011","E00043787","E00043787",24
"2011","E00043788","E00043788",23
"2011","E00043789","E00043789",6
"2011","E00043790","E00043790",17
"2011","E00043791","E00043791",25
"2011","E00044089","E00044089",47
