"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","E00141369","E00141369",119
"2011","E00141370","E00141370",104
"2011","E00141371","E00141371",68
"2011","E00141372","E00141372",109
"2011","E00141378","E00141378",74
"2011","E00141379","E00141379",314
"2011","E00141380","E00141380",141
"2011","E00141381","E00141381",100
"2011","E00141382","E00141382",53
"2011","E00141383","E00141383",45
"2011","E00141384","E00141384",28
"2011","E00141385","E00141385",63
"2011","E00141386","E00141386",58
"2011","E00141387","E00141387",106
"2011","E00141388","E00141388",35
"2011","E00141401","E00141401",24
"2011","E00141402","E00141402",28
"2011","E00141403","E00141403",28
"2011","E00141404","E00141404",72
"2011","E00141405","E00141405",32
"2011","E00141399","E00141399",169
"2011","E00141400","E00141400",780
"2011","E00141406","E00141406",180
"2011","E00141407","E00141407",53
"2011","E00141409","E00141409",36
"2011","E00141410","E00141410",30
"2011","E00141413","E00141413",111
"2011","E00141415","E00141415",159
"2011","E00141416","E00141416",220
"2011","E00141408","E00141408",26
"2011","E00141411","E00141411",25
"2011","E00141412","E00141412",46
"2011","E00141414","E00141414",13
"2011","E00141417","E00141417",72
"2011","E00141423","E00141423",22
"2011","E00141424","E00141424",25
"2011","E00141425","E00141425",38
"2011","E00141418","E00141418",344
"2011","E00141419","E00141419",177
"2011","E00141420","E00141420",30
"2011","E00141421","E00141421",628
"2011","E00141422","E00141422",59
"2011","E00141426","E00141426",538
"2011","E00141296","E00141296",164
"2011","E00141302","E00141302",105
"2011","E00141303","E00141303",63
"2011","E00141304","E00141304",49
"2011","E00141305","E00141305",210
"2011","E00141297","E00141297",502
"2011","E00141298","E00141298",40
"2011","E00141299","E00141299",52
"2011","E00141300","E00141300",170
"2011","E00141301","E00141301",83
"2011","E00141307","E00141307",73
"2011","E00141309","E00141309",47
"2011","E00141310","E00141310",24
"2011","E00171344","E00171344",990
"2011","E00171345","E00171345",38
"2011","E00141306","E00141306",51
"2011","E00141311","E00141311",43
"2011","E00141312","E00141312",20
"2011","E00141313","E00141313",108
"2011","E00141314","E00141314",31
"2011","E00141316","E00141316",29
"2011","E00141318","E00141318",21
"2011","E00141319","E00141319",30
"2011","E00141320","E00141320",219
"2011","E00141322","E00141322",43
"2011","E00141317","E00141317",30
"2011","E00141321","E00141321",48
"2011","E00141324","E00141324",518
"2011","E00171334","E00171334",394
"2011","E00171339","E00171339",657
"2011","E00171342","E00171342",35
"2011","E00171343","E00171343",292
"2011","E00171354","E00171354",306
"2011","E00141343","E00141343",1902
"2011","E00141346","E00141346",151
"2011","E00141348","E00141348",81
"2011","E00141349","E00141349",154
"2011","E00141431","E00141431",26
"2011","E00141433","E00141433",1083
"2011","E00171338","E00171338",1944
"2011","E00171341","E00171341",226
"2011","E00171346","E00171346",946
"2011","E00171349","E00171349",22
"2011","E00141427","E00141427",91
"2011","E00141428","E00141428",40
"2011","E00141429","E00141429",37
"2011","E00141430","E00141430",43
"2011","E00141341","E00141341",43
"2011","E00141344","E00141344",29
"2011","E00171333","E00171333",126
"2011","E00171350","E00171350",15
"2011","E00171337","E00171337",23
"2011","E00171340","E00171340",875
"2011","E00171347","E00171347",79
"2011","E00171348","E00171348",793
"2011","E00171351","E00171351",51
"2011","E00141280","E00141280",84
"2011","E00141281","E00141281",168
"2011","E00141282","E00141282",73
"2011","E00141283","E00141283",130
"2011","E00141284","E00141284",156
"2011","E00141285","E00141285",24
"2011","E00141336","E00141336",181
"2011","E00141337","E00141337",238
"2011","E00141338","E00141338",105
"2011","E00141339","E00141339",211
"2011","E00141340","E00141340",116
"2011","E00141389","E00141389",468
"2011","E00141390","E00141390",63
"2011","E00141391","E00141391",30
"2011","E00141392","E00141392",42
"2011","E00141393","E00141393",124
"2011","E00141394","E00141394",102
"2011","E00141395","E00141395",55
"2011","E00141396","E00141396",41
"2011","E00141397","E00141397",134
"2011","E00141398","E00141398",124
"2011","E00141435","E00141435",98
"2011","E00141436","E00141436",188
"2011","E00141437","E00141437",77
"2011","E00141438","E00141438",151
"2011","E00141291","E00141291",93
"2011","E00141292","E00141292",79
"2011","E00141293","E00141293",49
"2011","E00141294","E00141294",115
"2011","E00141295","E00141295",48
"2011","E00141350","E00141350",80
"2011","E00141352","E00141352",86
"2011","E00141353","E00141353",58
"2011","E00171335","E00171335",151
"2011","E00171352","E00171352",15
"2011","E00171353","E00171353",88
"2011","E00141362","E00141362",73
"2011","E00141363","E00141363",30
"2011","E00141364","E00141364",73
"2011","E00141365","E00141365",132
"2011","E00141366","E00141366",75
"2011","E00141367","E00141367",57
"2011","E00141368","E00141368",55
"2011","E00141373","E00141373",105
"2011","E00141374","E00141374",262
"2011","E00141375","E00141375",82
"2011","E00141376","E00141376",50
"2011","E00141377","E00141377",143
"2011","E00141356","E00141356",591
"2011","E00141357","E00141357",88
"2011","E00141359","E00141359",96
"2011","E00141360","E00141360",225
"2011","E00141354","E00141354",78
"2011","E00141355","E00141355",155
"2011","E00141358","E00141358",256
"2011","E00141361","E00141361",56
"2011","E00141452","E00141452",165
"2011","E00141453","E00141453",56
"2011","E00141454","E00141454",133
"2011","E00141455","E00141455",53
"2011","E00141456","E00141456",40
"2011","E00141457","E00141457",81
"2011","E00141458","E00141458",49
"2011","E00141459","E00141459",79
"2011","E00141460","E00141460",79
"2011","E00141461","E00141461",69
"2011","E00141462","E00141462",87
"2011","E00141463","E00141463",106
"2011","E00170108","E00170108",230
"2011","E00141501","E00141501",432
"2011","E00141504","E00141504",247
"2011","E00141505","E00141505",177
"2011","E00141506","E00141506",17
"2011","E00141509","E00141509",213
"2011","E00141510","E00141510",167
"2011","E00141499","E00141499",31
"2011","E00141500","E00141500",46
"2011","E00141502","E00141502",176
"2011","E00141503","E00141503",29
"2011","E00141507","E00141507",13
"2011","E00141508","E00141508",118
"2011","E00141554","E00141554",25
"2011","E00141556","E00141556",88
"2011","E00141557","E00141557",83
"2011","E00141558","E00141558",170
"2011","E00141559","E00141559",607
"2011","E00141560","E00141560",102
"2011","E00141563","E00141563",66
"2011","E00141553","E00141553",204
"2011","E00141555","E00141555",29
"2011","E00141561","E00141561",91
"2011","E00141562","E00141562",36
"2011","E00141564","E00141564",5
"2011","E00141565","E00141565",436
"2011","E00141566","E00141566",247
"2011","E00141567","E00141567",80
"2011","E00141568","E00141568",20
"2011","E00141571","E00141571",67
"2011","E00141572","E00141572",16
"2011","E00141575","E00141575",60
"2011","E00141576","E00141576",422
"2011","E00141569","E00141569",7
"2011","E00141570","E00141570",37
"2011","E00141573","E00141573",244
"2011","E00141574","E00141574",26
"2011","E00141577","E00141577",130
"2011","E00141578","E00141578",31
"2011","E00141618","E00141618",41
"2011","E00141619","E00141619",36
"2011","E00141620","E00141620",54
"2011","E00141621","E00141621",173
"2011","E00141622","E00141622",115
"2011","E00141624","E00141624",58
"2011","E00141625","E00141625",17
"2011","E00141614","E00141614",101
"2011","E00141615","E00141615",138
"2011","E00141616","E00141616",54
"2011","E00141617","E00141617",514
"2011","E00141623","E00141623",109
"2011","E00141626","E00141626",31
"2011","E00141447","E00141447",67
"2011","E00141448","E00141448",56
"2011","E00141449","E00141449",80
"2011","E00141450","E00141450",130
"2011","E00141451","E00141451",94
"2011","E00170106","E00170106",87
"2011","E00170109","E00170109",371
"2011","E00141480","E00141480",62
"2011","E00141481","E00141481",166
"2011","E00141482","E00141482",99
"2011","E00141483","E00141483",553
"2011","E00141489","E00141489",58
"2011","E00141490","E00141490",84
"2011","E00141491","E00141491",96
"2011","E00141492","E00141492",144
"2011","E00141484","E00141484",133
"2011","E00141485","E00141485",56
"2011","E00141486","E00141486",170
"2011","E00141487","E00141487",261
"2011","E00141488","E00141488",76
"2011","E00141607","E00141607",34
"2011","E00141608","E00141608",65
"2011","E00141609","E00141609",55
"2011","E00141610","E00141610",115
"2011","E00141611","E00141611",141
"2011","E00141612","E00141612",57
"2011","E00141613","E00141613",103
"2011","E00141469","E00141469",76
"2011","E00141474","E00141474",42
"2011","E00141476","E00141476",104
"2011","E00170107","E00170107",382
"2011","E00141579","E00141579",47
"2011","E00141580","E00141580",93
"2011","E00141581","E00141581",50
"2011","E00141582","E00141582",134
"2011","E00141583","E00141583",32
"2011","E00141584","E00141584",207
"2011","E00141585","E00141585",29
"2011","E00141593","E00141593",88
"2011","E00141594","E00141594",85
"2011","E00141595","E00141595",315
"2011","E00141596","E00141596",246
"2011","E00141597","E00141597",24
"2011","E00141598","E00141598",171
"2011","E00141599","E00141599",135
"2011","E00141627","E00141627",139
"2011","E00141628","E00141628",103
"2011","E00141629","E00141629",136
"2011","E00141630","E00141630",85
"2011","E00141631","E00141631",113
"2011","E00141632","E00141632",41
"2011","E00141439","E00141439",330
"2011","E00141440","E00141440",31
"2011","E00141441","E00141441",31
"2011","E00141442","E00141442",115
"2011","E00141443","E00141443",212
"2011","E00141444","E00141444",25
"2011","E00141445","E00141445",173
"2011","E00141466","E00141466",56
"2011","E00141468","E00141468",40
"2011","E00141470","E00141470",142
"2011","E00141471","E00141471",935
"2011","E00141473","E00141473",82
"2011","E00141475","E00141475",89
"2011","E00141477","E00141477",34
"2011","E00141478","E00141478",119
"2011","E00141479","E00141479",77
"2011","E00141493","E00141493",42
"2011","E00141494","E00141494",166
"2011","E00141495","E00141495",74
"2011","E00141496","E00141496",58
"2011","E00141497","E00141497",183
"2011","E00141498","E00141498",47
"2011","E00141586","E00141586",188
"2011","E00141587","E00141587",110
"2011","E00141588","E00141588",66
"2011","E00141589","E00141589",124
"2011","E00141590","E00141590",858
"2011","E00141591","E00141591",87
"2011","E00141592","E00141592",102
"2011","E00141600","E00141600",108
"2011","E00141601","E00141601",45
"2011","E00141602","E00141602",47
"2011","E00141603","E00141603",54
"2011","E00141604","E00141604",378
"2011","E00141605","E00141605",55
"2011","E00141606","E00141606",76
"2011","E00141511","E00141511",692
"2011","E00141513","E00141513",381
"2011","E00141515","E00141515",23
"2011","E00141516","E00141516",112
"2011","E00141517","E00141517",944
"2011","E00141519","E00141519",21
"2011","E00141528","E00141528",19
"2011","E00141512","E00141512",87
"2011","E00141518","E00141518",15
"2011","E00141520","E00141520",228
"2011","E00141521","E00141521",257
"2011","E00141529","E00141529",113
"2011","E00141530","E00141530",139
"2011","E00141514","E00141514",326
"2011","E00141522","E00141522",81
"2011","E00141523","E00141523",86
"2011","E00141524","E00141524",16
"2011","E00141525","E00141525",20
"2011","E00141526","E00141526",17
"2011","E00141527","E00141527",579
"2011","E00141533","E00141533",600
"2011","E00141536","E00141536",23
"2011","E00141537","E00141537",20
"2011","E00141538","E00141538",22
"2011","E00141539","E00141539",30
"2011","E00141531","E00141531",26
"2011","E00141532","E00141532",70
"2011","E00141534","E00141534",38
"2011","E00141535","E00141535",68
"2011","E00141541","E00141541",109
"2011","E00170104","E00170104",103
"2011","E00170105","E00170105",170
"2011","E00141542","E00141542",109
"2011","E00141543","E00141543",211
"2011","E00141544","E00141544",195
"2011","E00141545","E00141545",41
"2011","E00141546","E00141546",210
"2011","E00141547","E00141547",73
"2011","E00141548","E00141548",186
"2011","E00141549","E00141549",54
"2011","E00141550","E00141550",51
"2011","E00141551","E00141551",27
"2011","E00141552","E00141552",84
"2011","E00141813","E00141813",73
"2011","E00141816","E00141816",88
"2011","E00141819","E00141819",59
"2011","E00141821","E00141821",17
"2011","E00141823","E00141823",15
"2011","E00141814","E00141814",47
"2011","E00141815","E00141815",70
"2011","E00141817","E00141817",23
"2011","E00141818","E00141818",41
"2011","E00141820","E00141820",105
"2011","E00141989","E00141989",282
"2011","E00141990","E00141990",30
"2011","E00141991","E00141991",227
"2011","E00141992","E00141992",127
"2011","E00141993","E00141993",137
"2011","E00141995","E00141995",202
"2011","E00141983","E00141983",72
"2011","E00141987","E00141987",97
"2011","E00141994","E00141994",187
"2011","E00141996","E00141996",370
"2011","E00141997","E00141997",812
"2011","E00141984","E00141984",30
"2011","E00141985","E00141985",22
"2011","E00141986","E00141986",109
"2011","E00141988","E00141988",199
"2011","E00141998","E00141998",77
"2011","E00141682","E00141682",46
"2011","E00141683","E00141683",94
"2011","E00141684","E00141684",294
"2011","E00141685","E00141685",97
"2011","E00141686","E00141686",59
"2011","E00141687","E00141687",106
"2011","E00141688","E00141688",39
"2011","E00141726","E00141726",115
"2011","E00141727","E00141727",88
"2011","E00141736","E00141736",137
"2011","E00141737","E00141737",55
"2011","E00141740","E00141740",111
"2011","E00141828","E00141828",79
"2011","E00141829","E00141829",76
"2011","E00141830","E00141830",78
"2011","E00141831","E00141831",64
"2011","E00141832","E00141832",28
"2011","E00141833","E00141833",57
"2011","E00141834","E00141834",61
"2011","E00141839","E00141839",55
"2011","E00141827","E00141827",54
"2011","E00141835","E00141835",100
"2011","E00141836","E00141836",85
"2011","E00141837","E00141837",109
"2011","E00141838","E00141838",99
"2011","E00141840","E00141840",84
"2011","E00141812","E00141812",34
"2011","E00141822","E00141822",182
"2011","E00141824","E00141824",21
"2011","E00141825","E00141825",35
"2011","E00141826","E00141826",141
"2011","E00141956","E00141956",18
"2011","E00141960","E00141960",20
"2011","E00141961","E00141961",23
"2011","E00141967","E00141967",30
"2011","E00141968","E00141968",149
"2011","E00141954","E00141954",36
"2011","E00141958","E00141958",27
"2011","E00141959","E00141959",381
"2011","E00141965","E00141965",333
"2011","E00141966","E00141966",202
"2011","E00141969","E00141969",29
"2011","E00141955","E00141955",137
"2011","E00141957","E00141957",44
"2011","E00141962","E00141962",19
"2011","E00141963","E00141963",41
"2011","E00141964","E00141964",251
"2011","E00141731","E00141731",94
"2011","E00141733","E00141733",41
"2011","E00141734","E00141734",40
"2011","E00141738","E00141738",42
"2011","E00141739","E00141739",145
"2011","E00141741","E00141741",125
"2011","E00141728","E00141728",66
"2011","E00141729","E00141729",25
"2011","E00141730","E00141730",58
"2011","E00141732","E00141732",43
"2011","E00141735","E00141735",47
"2011","E00141784","E00141784",96
"2011","E00141786","E00141786",71
"2011","E00141787","E00141787",507
"2011","E00141788","E00141788",94
"2011","E00141781","E00141781",110
"2011","E00141782","E00141782",148
